id,proxyname,SEND_KILOBYTES,DISK_LOAD,CPU_LOAD,RECEIVE_KILOBYTES,MEM_LOAD,DISK_LOAD_COUNT,UserNum,BeingAttack
1,proxy1,4.949999999999999,29.672248053536084,14.128478773068347,0.49500000000000005,15.2,19,19,0
2,proxy2,3.8599999999999994,28.511563773723744,11.238412328523882,0.38600000000000007,14.4,15,15,0
3,proxy3,4.3100000000000005,21.8126774388237,14.66599870214844,0.43100000000000005,13.8,17,17,0
4,proxy4,5.52,21.729991943428413,20.452603253333994,0.5520000000000002,15.0,20,20,0
5,proxy5,3.9699999999999993,18.522361010248584,27.11209358727413,0.397,13.100000000000001,13,13,0
6,proxy6,3.16,20.195160717814094,28.94627405616205,0.316,13.100000000000001,15,15,0
7,proxy7,2.79,19.207667369588275,11.788708792442659,0.279,12.1,11,11,0
8,proxy8,3.63,15.730977623901735,24.378130047792574,0.363,15.400000000000002,17,17,0
9,proxy9,1.9200000000000002,23.462578547180858,21.424412404977282,0.19200000000000003,12.9,9,9,0
10,proxy10,5.42,28.46081408310247,26.94199720806207,0.542,13.8,18,18,0
11,proxy11,2.26,24.957870210903717,11.551005317970153,0.22600000000000003,12.2,7,7,0
12,proxy12,4.04,18.407682905949102,15.256107323623661,0.40399999999999997,12.3,15,15,0
13,proxy13,4.31,10.390164101223611,19.152328931037864,0.43099999999999994,14.2,16,16,0
14,proxy14,59.82228972424592,20.271067851107766,60.7461360999877,70.87993893689872,52.6767845429729,12,12,1
15,proxy15,2.8899999999999997,28.721109585321255,10.265941642723867,0.28900000000000003,13.4,13,13,0
16,proxy16,56.3424654669231,15.718232831460936,57.91544785325929,51.55714248102959,49.65498079449191,21,21,1
17,proxy17,2.7100000000000004,24.16446078460244,21.722694359333964,0.27099999999999996,13.1,13,13,0
18,proxy18,82.80194243030658,22.896881891017056,72.17091994442859,73.35700751499955,52.82669204172547,11,11,1
19,proxy19,4.28,14.36823628477518,10.494554128419074,0.42800000000000005,13.7,14,14,0
20,proxy20,5.03,23.761586181194186,23.42794778123565,0.5030000000000001,15.6,24,24,0
