id,proxyname,SEND_KILOBYTES,DISK_LOAD,CPU_LOAD,RECEIVE_KILOBYTES,MEM_LOAD,DISK_LOAD_COUNT,UserNum,BeingAttack
1,proxy1,5.91,18.896501004810496,41.38892899595572,0.271,39.85253651392142,110,10,1
2,proxy2,3.71,18.83725003814885,12.641640159014871,0.37100000000000005,12.7,12,12,0
3,proxy3,2.4400000000000004,28.76709577230037,12.534342630510272,0.24400000000000005,12.3,11,11,0
4,proxy4,5.42,20.71674158795209,53.37911062419565,0.28200000000000003,34.85489131668823,112,12,1
5,proxy5,1.1800000000000002,17.846410696263806,11.439344980309569,0.11800000000000001,11.3,6,6,0
6,proxy6,2.05,25.770269537077684,14.507002676221981,0.205,12.1,9,9,0
7,proxy7,5.5,12.937365956569863,43.45806070871782,0.31,25.996572960599856,111,11,1
8,proxy8,7.550000000000001,13.011031553951048,44.23565703972399,0.385,35.26001241237377,116,16,1
9,proxy9,2.1900000000000004,17.031677213497773,24.924518883822863,0.21900000000000003,11.8,10,10,0
10,proxy10,3.43,12.819329121554643,23.384151838002612,0.34299999999999997,12.1,11,11,0
11,proxy11,3.88,13.792089553860663,29.257966172007517,0.38800000000000007,13.799999999999999,17,17,0
12,proxy12,4.83,19.8135322048742,33.080552154131816,0.28300000000000003,33.588380680297846,112,12,1
13,proxy13,5.240000000000001,22.03834043095277,25.357936632406304,0.524,14.0,16,16,0
14,proxy14,2.5700000000000003,28.581260337391985,28.506720647140146,0.257,13.1,13,13,0
15,proxy15,3.619999999999999,21.86245438930168,18.923849573735335,0.36200000000000004,13.899999999999999,12,12,0
16,proxy16,5.470000000000001,25.04192366588892,23.581087294852843,0.33699999999999997,28.01241644674341,110,10,1
17,proxy17,2.22,26.646824085977297,10.01562329424002,0.22200000000000003,12.1,11,11,0
18,proxy18,1.99,22.454998019816433,11.448528328886788,0.19899999999999998,12.2,9,9,0
19,proxy19,3.21,18.51141857842888,21.339480100702467,0.32100000000000006,14.9,14,14,0
20,proxy20,1.8800000000000001,22.580554727111444,11.549454488712858,0.18800000000000003,11.4,8,8,0
21,proxy21,2.0300000000000002,20.49016235440719,12.088860110190875,0.203,11.5,7,7,0
22,proxy22,3.8799999999999994,24.927264219842723,16.078126056475142,0.388,13.100000000000001,14,14,0
23,proxy23,4.970000000000001,25.237004446591687,48.136855812424166,0.237,44.18279764146666,115,15,1
24,proxy24,9.100000000000001,24.29446672710128,48.22897633781256,0.4300000000000001,29.764207209761853,117,17,1
25,proxy25,5.230000000000001,19.518291223300157,11.207378835129159,0.5230000000000001,16.5,17,17,0
