id,proxyname,SEND_KILOBYTES,DISK_LOAD,CPU_LOAD,RECEIVE_KILOBYTES,MEM_LOAD,DISK_LOAD_COUNT,UserNum,BeingAttack
1,proxy1,75.194118264375,29.208756570042972,63.069047836342996,73.37509838776596,49.82329311588609,19,19,1
2,proxy2,4.0200000000000005,17.903420167228717,28.217694148679005,0.4020000000000001,15.2,16,16,0
3,proxy3,1.96,22.601723633313558,17.294971667665916,0.19599999999999998,11.7,9,9,0
4,proxy4,2.5900000000000003,18.274439199411347,27.23175301451921,0.25899999999999995,13.6,12,12,0
5,proxy5,1.6700000000000002,22.250932219217116,19.814724616346407,0.167,11.9,8,8,0
6,proxy6,1.8599999999999999,27.297578665298705,19.357387269012374,0.186,11.4,6,6,0
7,proxy7,2.2500000000000004,24.088203015799735,11.954039956858795,0.22500000000000003,11.5,8,8,0
8,proxy8,2.19,10.506580614602706,22.14002142884851,0.219,11.3,7,7,0
9,proxy9,2.4200000000000004,25.780496115419208,13.76392105378516,0.242,13.5,11,11,0
10,proxy10,3.93,25.320050170373545,27.115217296800182,0.393,13.600000000000001,16,16,0
11,proxy11,1.1500000000000001,23.308381595952163,26.814007452700743,0.11499999999999999,12.4,8,8,0
12,proxy12,3.03,20.03623193256381,13.062135753165713,0.30300000000000005,12.4,13,13,0
13,proxy13,1.37,16.76264154936284,11.700505995735808,0.137,12.0,7,7,0
14,proxy14,1.9200000000000002,14.082138352577692,20.60551629759217,0.192,12.8,10,10,0
15,proxy15,3.5800000000000005,19.744329854640817,11.853306361531919,0.3580000000000001,12.8,14,14,0
16,proxy16,1.58,23.559229485735003,18.207084669642427,0.15800000000000003,12.0,10,10,0
17,proxy17,5.19,25.14524040434048,19.671595759636016,0.5190000000000001,15.3,16,16,0
18,proxy18,133.3769121168508,29.1690480721724,88.9762514529527,129.39443090743123,83.34861497373944,11,11,1
19,proxy19,2.8700000000000006,21.34255674947946,22.30600353903442,0.28700000000000003,13.5,11,11,0
20,proxy20,2.62,14.209697792226835,18.530002535032654,0.262,12.2,9,9,0
21,proxy21,2.5999999999999996,19.650707970574558,20.62789822853159,0.26,12.6,11,11,0
22,proxy22,77.2838933306254,20.768643527137773,64.2786464056745,74.65558580057738,58.504986028297886,17,17,1
23,proxy23,3.0600000000000005,26.87194114757443,25.74020232979802,0.30600000000000005,14.2,14,14,0
24,proxy24,3.2299999999999995,18.2827060379202,22.585002721824107,0.323,13.4,12,12,0
25,proxy25,3.08,17.219216623546806,22.03228116359805,0.308,14.0,14,14,0
26,proxy26,53.041082077437586,16.451987248563164,61.64900346201451,54.26032099461553,47.323288901948395,14,14,1
27,proxy27,1.8100000000000003,21.811831895406712,17.732051986493783,0.181,12.0,8,8,0
28,proxy28,4.380000000000001,17.52935343906531,20.444349205530415,0.438,12.2,15,15,0
29,proxy29,3.4099999999999993,26.88072657840982,29.752141237036792,0.341,13.6,13,13,0
30,proxy30,1.6500000000000004,20.870899548724292,23.3426968420508,0.165,13.2,9,9,0
31,proxy31,2.6899999999999995,23.630439135278074,27.86211354871828,0.269,11.9,11,11,0
32,proxy32,2.5,17.675491255789485,28.49864161357936,0.25,12.9,9,9,0
33,proxy33,2.65,28.831853687496345,11.25774541610718,0.265,12.7,11,11,0
34,proxy34,2.7600000000000002,28.224399617507583,19.377660670632768,0.276,11.8,10,10,0
35,proxy35,2.3100000000000005,28.94624402359684,23.542510885545312,0.23100000000000007,13.2,11,11,0
