id,proxyname,SEND_KILOBYTES,DISK_LOAD,CPU_LOAD,RECEIVE_KILOBYTES,MEM_LOAD,DISK_LOAD_COUNT,UserNum,BeingAttack
1,proxy1,20.7,23.415367658714413,25.090216885455668,2.07,13.8,14,14,1
2,proxy2,19.509999999999998,22.747021825685596,18.26841566805629,1.951,13.5,15,15,1
3,proxy3,3.1999999999999997,24.818411725060542,12.241497042305783,0.32000000000000006,13.4,14,14,0
4,proxy4,2.3000000000000003,22.747432632631586,20.30496625209351,0.23000000000000004,13.6,13,13,0
5,proxy5,2.87,28.23443382140631,28.37395591233426,0.28700000000000003,12.9,11,11,0
6,proxy6,2.17,26.06301942744558,24.12955531696342,0.21700000000000003,11.8,11,11,0
7,proxy7,3.03,22.230157317163627,13.646913836272025,0.303,13.2,13,13,0
8,proxy8,3.6700000000000004,21.055668694366812,24.341925564181132,0.3670000000000001,13.2,15,15,0
9,proxy9,2.89,24.1446931720348,20.012707653292278,0.28900000000000003,12.700000000000001,10,10,0
10,proxy10,7.170000000000001,18.348848730276565,27.174444937078917,0.447,26.87299599043211,118,18,1
11,proxy11,3.5000000000000004,28.667073113695807,16.35154962381628,0.35,12.4,11,11,0
12,proxy12,4.029999999999999,12.172896385092054,24.703064275521395,0.40299999999999997,13.100000000000001,13,13,0
13,proxy13,3.1100000000000003,28.13164080924597,11.688393870513071,0.31100000000000005,13.6,12,12,0
14,proxy14,1.46,22.347986483407936,14.566479145377324,0.14600000000000002,11.4,6,6,0
15,proxy15,3.5600000000000005,17.338218283420936,20.455182021845854,0.356,13.600000000000001,16,16,0
16,proxy16,3.99,17.25792817190116,27.2741169628818,0.399,12.2,13,13,0
17,proxy17,2.9599999999999995,13.553896651146438,28.689919090279965,0.296,13.0,11,11,0
18,proxy18,2.45,18.71477894882999,19.147646510478978,0.245,12.600000000000001,10,10,0
19,proxy19,2.6599999999999997,28.78721499089953,19.021865645753962,0.266,11.3,9,9,0
20,proxy20,2.8899999999999997,22.5897399836473,29.13769061567804,0.28900000000000003,12.0,10,10,0
21,proxy21,3.9400000000000004,29.041313045303816,27.942394785778262,0.3940000000000001,13.5,15,15,0
22,proxy22,19.58,16.40092683866515,22.245228306436008,1.958,14.5,18,18,1
23,proxy23,3.45,18.816225921828817,16.816145775098505,0.34500000000000003,13.1,11,11,0
24,proxy24,4.33,10.21744091004104,20.54192391368643,0.43300000000000005,13.5,17,17,0
25,proxy25,66.77802127661369,15.19164767142114,45.19138932987568,61.0833668575602,50.91046712415509,11,11,1
26,proxy26,2.48,14.971192409667722,14.816746253669896,0.24799999999999997,13.0,12,12,0
27,proxy27,16.38,14.246960650300105,25.954361414185733,1.6379999999999997,14.2,14,14,1
28,proxy28,22.14,23.406174771127038,14.864746017624846,2.2139999999999995,14.600000000000001,16,16,1
29,proxy29,1.6600000000000001,15.337341078478724,22.852954457355608,0.166,12.2,8,8,0
30,proxy30,3.7700000000000005,15.135512629775015,27.90450077558256,0.37700000000000006,13.3,14,14,0
31,proxy31,1.71,14.864362483505941,25.763255667399857,0.171,11.1,7,7,0
32,proxy32,3.8000000000000003,14.097167154630323,16.837458419243212,0.3800000000000001,14.2,13,13,0
33,proxy33,3.08,20.772895971684243,15.633642861048385,0.30800000000000005,12.9,13,13,0
34,proxy34,3.8400000000000003,19.4432288950059,17.034810017243448,0.384,13.4,15,15,0
35,proxy35,15.96,14.328901365123162,22.38877780780874,1.5959999999999996,13.4,12,12,1
36,proxy36,2.29,22.70787831455337,17.268396649303288,0.229,12.600000000000001,9,9,0
37,proxy37,2.43,21.86991335413636,19.885971837674596,0.243,12.0,9,9,0
38,proxy38,2.8300000000000005,24.480216790546862,11.077537401747026,0.28300000000000003,12.8,10,10,0
39,proxy39,6.2700000000000005,19.171029062153657,38.15027941570825,0.3470000000000001,24.361711942896925,115,15,1
40,proxy40,7.43,26.493508911856054,28.50711455871469,0.453,26.969888785771765,116,16,1
