id,proxyname,SEND_KILOBYTES,DISK_LOAD,CPU_LOAD,RECEIVE_KILOBYTES,MEM_LOAD,DISK_LOAD_COUNT,UserNum,BeingAttack
1,proxy1,68.21726518791664,20.56422284423715,56.1930396378126,67.18290482377384,55.36947841321109,13,13,1
2,proxy2,2.65,13.432771907289572,27.19814944459535,0.265,12.6,10,10,0
3,proxy3,5.34,16.206460323877877,20.66943062840523,0.534,15.7,18,18,0
4,proxy4,5.38,20.16204932830057,49.95019675966314,0.33799999999999997,32.963128756156635,111,11,1
5,proxy5,3.25,23.627982338970682,20.432877040347268,0.32500000000000007,12.7,11,11,0
6,proxy6,2.96,17.919229858455058,17.57142642068687,0.29600000000000004,13.100000000000001,11,11,0
7,proxy7,3.6799999999999997,17.59179522996376,12.077193401312433,0.368,13.9,14,14,0
8,proxy8,2.939999999999999,14.392142384627615,13.691196400813638,0.29400000000000004,12.9,11,11,0
9,proxy9,7.35,16.10249761560371,39.84181364111281,0.355,40.060592718315576,114,14,1
10,proxy10,7.0600000000000005,14.912562053983782,21.575796555346553,0.41600000000000004,43.588942769989075,120,20,1
11,proxy11,59.83489995438091,17.706866624969322,65.86656161642334,62.66615697761696,52.33761814778021,7,7,1
12,proxy12,81.04655423700864,24.41994209787875,52.76257569116977,71.40979768773019,53.75709691720456,14,14,1
13,proxy13,2.98,26.719391762886556,29.35394657232646,0.29800000000000004,13.400000000000002,16,16,0
14,proxy14,2.02,13.022648354449425,21.659275778691025,0.202,13.1,10,10,0
15,proxy15,0.64,25.495656567789002,13.538948692602938,0.064,11.3,4,4,0
16,proxy16,2.1100000000000003,13.110493706827054,26.74811248112294,0.21100000000000002,11.7,9,9,0
17,proxy17,2.55,19.46565729009805,26.88787480634713,0.255,12.4,12,12,0
18,proxy18,1.69,19.740786802960443,29.773334415884857,0.169,11.9,9,9,0
19,proxy19,64.85117994919611,10.855683563311496,58.08126777560882,77.5281196719451,48.30615602534502,12,12,1
20,proxy20,4.59,15.560437479268503,22.799948388241045,0.459,13.2,15,15,0
21,proxy21,3.6599999999999997,11.519802341575506,27.072492820062184,0.36600000000000005,15.0,15,15,0
22,proxy22,3.6999999999999997,28.271398917863745,19.9928064386038,0.37000000000000005,13.9,14,14,0
23,proxy23,3.4099999999999997,11.270953483753726,10.687824964526687,0.341,12.4,13,13,0
24,proxy24,1.99,18.116724635460784,27.86121751030648,0.199,13.3,11,11,0
25,proxy25,2.7100000000000004,23.19566015015049,25.680004274932426,0.271,12.0,9,9,0
26,proxy26,75.89584024606299,24.028634117586567,53.38664719598633,69.3197438389264,61.10131780632131,17,17,1
27,proxy27,4.1000000000000005,21.684774384198523,26.94970444921898,0.41000000000000003,16.200000000000003,18,18,0
28,proxy28,1.6400000000000001,10.234671939698638,29.983224433697874,0.164,12.1,7,7,0
29,proxy29,2.56,11.950588865932998,11.696532363009217,0.256,12.8,11,11,0
30,proxy30,1.6300000000000001,11.637911546018099,19.826066015286518,0.163,11.6,9,9,0
31,proxy31,83.00671832955621,29.264633309097007,60.81709041553449,67.83967592593048,45.68176098054539,16,16,1
32,proxy32,57.226504930661896,12.603238420451456,54.93779212048938,75.94757218431876,58.94415319917245,12,12,1
33,proxy33,3.2400000000000007,22.797472257948243,28.732440441067858,0.324,12.5,11,11,0
34,proxy34,4.469999999999999,22.91833842411723,21.041607940129598,0.4470000000000001,15.1,18,18,0
35,proxy35,2.4299999999999993,19.827711917155458,19.759690666386827,0.24300000000000005,12.700000000000001,13,13,0
36,proxy36,2.09,25.92124699852361,10.690885130686839,0.20900000000000002,13.1,11,11,0
37,proxy37,3.5800000000000005,10.117123357541576,14.939000393354487,0.35800000000000004,13.8,15,15,0
38,proxy38,1.9000000000000004,17.811887126198133,21.86769144781495,0.19,12.2,9,9,0
39,proxy39,3.4699999999999998,19.004177271793505,20.458446054932452,0.3469999999999999,14.6,13,13,0
40,proxy40,5.419999999999999,16.28859492250161,29.747289933237198,0.542,14.6,17,17,0
