id,proxyname,SEND_KILOBYTES,DISK_LOAD,CPU_LOAD,RECEIVE_KILOBYTES,MEM_LOAD,DISK_LOAD_COUNT,UserNum,BeingAttack
1,proxy1,19.320000000000004,25.975083459885216,24.591962973589336,1.932,13.5,13,13,1
2,proxy2,4.670000000000001,15.454794249784442,24.845051356639566,0.467,15.000000000000002,22,22,0
3,proxy3,4.0600000000000005,17.91315259773316,46.710515421400906,0.186,37.28869041022258,107,7,1
4,proxy4,3.4400000000000004,19.771349923956805,18.768755791494904,0.34400000000000003,13.0,13,13,0
5,proxy5,2.9499999999999997,17.28684235433849,25.128876922032124,0.295,14.2,16,16,0
6,proxy6,2.4,18.092734401220785,28.561903657871976,0.24000000000000005,13.0,12,12,0
7,proxy7,55.85675658524935,27.1114079278179,63.391031404343266,76.93101649858497,64.04472280880681,18,18,1
8,proxy8,3.2,15.8599098952111,27.99502604035195,0.32,11.3,9,9,0
9,proxy9,4.82,25.90658901797755,10.278697346559934,0.4820000000000001,14.3,17,17,0
10,proxy10,8.8,22.152044396658024,32.83036387229261,0.38,43.298238405331354,114,14,1
11,proxy11,1.9200000000000004,28.259187300532815,22.907089623357596,0.19200000000000003,13.5,11,11,0
12,proxy12,4.89,25.101801467327256,13.985529760489769,0.489,13.0,14,14,0
13,proxy13,4.03,25.79031506055587,11.166901793848487,0.4030000000000001,13.8,14,14,0
14,proxy14,3.0399999999999996,12.720945067810492,13.186768084332453,0.30400000000000005,12.1,12,12,0
15,proxy15,3.27,27.591456614747205,16.283642589850338,0.327,12.8,13,13,0
16,proxy16,4.379999999999999,20.212040447349985,11.896398324888636,0.4380000000000001,13.3,16,16,0
17,proxy17,3.72,20.90474600996478,29.477230156025964,0.37200000000000005,12.7,15,15,0
18,proxy18,2.9,25.49393863071081,19.820931521182594,0.29000000000000004,13.2,11,11,0
19,proxy19,59.95112715134238,26.3010819603666,84.61032504122201,65.69163748535117,74.40146031938056,115,15,1
20,proxy20,63.61635039912978,15.025489061331891,86.09457712846998,51.706359691086426,85.56965528533458,111,11,1
21,proxy21,14.140000000000002,13.074233175345572,16.825211031479054,1.414,12.2,11,11,1
22,proxy22,3.2899999999999996,25.84103564652905,10.938189966007933,0.329,14.7,15,15,0
23,proxy23,6.800000000000001,14.216349831557663,40.58457594140121,0.24,36.70869106097873,111,11,1
24,proxy24,31.06,14.944981596811704,24.615642732045554,3.106,14.3,18,18,1
25,proxy25,2.23,20.0069233236019,27.34663020302694,0.223,12.9,9,9,0
26,proxy26,4.23,20.84321994295662,26.70660572978758,0.423,13.3,14,14,0
27,proxy27,2.8000000000000003,15.475766055844224,15.933038991148267,0.28,14.2,15,15,0
28,proxy28,3.42,16.691150405084034,22.40984996700268,0.3420000000000001,14.5,15,15,0
29,proxy29,18.64,26.616751746992104,17.29389737354538,1.864,13.0,8,8,1
30,proxy30,3.650000000000001,13.327983713561457,13.288188185066225,0.365,12.9,11,11,0
