id,proxyname,SEND_KILOBYTES,DISK_LOAD,CPU_LOAD,RECEIVE_KILOBYTES,MEM_LOAD,DISK_LOAD_COUNT,UserNum,BeingAttack
1,proxy1,10.24,12.136810768086615,61.54500363655724,0.43400000000000005,53.27991131156035,215,15,1
2,proxy2,3.150000000000001,26.937949580069503,16.610924897849063,0.315,13.7,16,16,0
3,proxy3,2.03,18.673428085232405,21.042837248728297,0.20299999999999999,11.9,10,10,0
4,proxy4,3.6,29.787367982110002,13.293492733091895,0.36,13.4,14,14,0
5,proxy5,8.240000000000002,19.551274408628753,28.219104292524463,0.33399999999999996,35.31849447059602,111,11,1
6,proxy6,5.420000000000001,19.29662436963706,48.858892704111724,0.16200000000000003,23.53727633972872,107,7,1
7,proxy7,0.74,26.933468257235837,22.121706212918863,0.07400000000000001,11.4,4,4,0
8,proxy8,2.1900000000000004,13.87823191825228,17.566706143910885,0.21899999999999997,11.8,9,9,0
9,proxy9,4.65,28.372065999307168,38.111830933872824,0.125,33.30386672258744,105,5,1
10,proxy10,3.2599999999999993,19.675099490908377,20.787448528005836,0.326,13.200000000000001,13,13,0
11,proxy11,2.2900000000000005,26.146165364804073,10.43079421958991,0.22900000000000004,13.0,10,10,0
12,proxy12,22.560000000000002,16.671195161487535,13.556735094780953,2.2560000000000002,13.0,10,10,1
13,proxy13,0.38,17.409344672565727,10.496464309450875,0.03799999999999999,11.6,5,5,0
14,proxy14,1.5799999999999998,11.279048527485209,13.683137589098795,0.158,12.5,10,10,0
15,proxy15,2.49,24.513848628350214,22.095373280791886,0.249,11.0,6,6,0
16,proxy16,1.8199999999999998,13.081215463860358,24.17931790586233,0.18200000000000002,12.1,8,8,0
17,proxy17,3.28,17.20128303955179,21.698279751049178,0.32800000000000007,12.0,13,13,0
18,proxy18,3.92,16.31559474706845,14.700051198113597,0.39200000000000007,15.4,17,17,0
19,proxy19,64.53587332173245,14.102778605753551,56.38610247503209,59.91836181173975,50.70401678408568,8,8,1
20,proxy20,3.58,16.419218502518795,20.624973891899447,0.35799999999999993,12.3,11,11,0
21,proxy21,2.0400000000000005,12.106535304547414,20.731072155901796,0.20400000000000001,12.5,8,8,0
22,proxy22,3.7500000000000004,22.7522935649267,22.49525879385855,0.375,12.7,12,12,0
23,proxy23,3.69,13.789877390607229,23.677953828008025,0.3690000000000001,14.6,13,13,0
24,proxy24,3.34,29.126407717849293,12.62989510464941,0.334,13.1,13,13,0
25,proxy25,2.34,22.25254923563149,20.139510541036465,0.23399999999999999,11.6,7,7,0
26,proxy26,14.5,21.47875881943689,28.916923879269287,1.45,12.4,8,8,1
27,proxy27,0.8300000000000001,27.536458610178357,28.241482703681815,0.083,10.4,5,5,0
28,proxy28,1.6900000000000002,21.359764393972622,11.172989153382561,0.16900000000000004,11.8,8,8,0
29,proxy29,2.15,18.46467805231301,19.689918513238837,0.21500000000000002,11.4,7,7,0
30,proxy30,4.17,14.343292870398512,12.770141688276327,0.417,13.100000000000001,17,17,0
