id,proxyname,SEND_KILOBYTES,DISK_LOAD,CPU_LOAD,RECEIVE_KILOBYTES,MEM_LOAD,DISK_LOAD_COUNT,UserNum,BeingAttack
1,proxy1,4.529999999999999,23.993347055414244,12.05890066107265,0.45299999999999996,12.8,16,16,0
2,proxy2,3.7499999999999996,16.386263075906896,11.951971273704297,0.37500000000000006,14.899999999999999,19,19,0
3,proxy3,3.5600000000000005,17.32788133744089,15.928860785618365,0.356,13.2,16,16,0
4,proxy4,2.57,10.786597398786945,15.317328742087124,0.257,14.4,13,13,0
5,proxy5,76.53814625216897,13.672919876836614,51.77311023885068,80.40680596286468,62.0290069022342,18,18,1
6,proxy6,4.240000000000001,22.81424380317291,14.391814098972254,0.42400000000000004,15.7,19,19,0
7,proxy7,5.47,21.374638583551825,13.332862713156073,0.5470000000000002,17.6,25,25,0
8,proxy8,2.599999999999999,23.978664037958954,21.986243912417514,0.26,13.8,15,15,0
9,proxy9,3.0100000000000007,23.647810642087975,21.19154253634414,0.30100000000000005,12.5,12,12,0
10,proxy10,3.8200000000000003,24.60111019278377,16.53896037491723,0.382,14.899999999999999,16,16,0
11,proxy11,3.9700000000000006,15.117406387950203,23.80102696851858,0.3970000000000001,13.8,18,18,0
12,proxy12,4.81,27.171043807281784,24.907877583864,0.481,15.0,17,17,0
13,proxy13,6.199999999999999,21.723045507250472,20.245537553166514,0.6200000000000001,15.8,21,21,0
14,proxy14,3.35,11.382300195380854,25.912532039809506,0.335,13.3,11,11,0
15,proxy15,4.67,28.070154705137757,23.17789661498902,0.46699999999999997,14.100000000000001,16,16,0
16,proxy16,3.4,21.093269311797005,17.378731889363934,0.34,13.4,13,13,0
17,proxy17,2.79,22.95213663313714,11.797575781486994,0.279,13.0,12,12,0
18,proxy18,2.39,19.496491084783862,27.280765744198796,0.239,11.7,12,12,0
19,proxy19,3.809999999999999,21.23737979217126,21.66855239388365,0.381,14.399999999999999,17,17,0
20,proxy20,4.050000000000001,28.69705126046055,26.351575915133175,0.405,13.4,15,15,0
21,proxy21,3.38,23.30683358174418,22.8322645671337,0.3380000000000001,12.5,14,14,0
22,proxy22,3.95,26.239552873681465,23.221231361931853,0.39500000000000013,13.7,20,20,0
23,proxy23,5.319999999999999,25.35439952357075,17.968624901974646,0.532,16.4,22,22,0
24,proxy24,2.5600000000000005,13.447149093592145,20.16708409081076,0.256,12.9,10,10,0
25,proxy25,4.000000000000001,22.509346194777535,29.78176598902108,0.4,13.9,17,17,0
26,proxy26,5.169999999999999,21.5175420934686,25.991215007225907,0.517,16.8,26,26,0
27,proxy27,4.48,12.511125440188863,19.80698865148126,0.4480000000000002,15.0,19,19,0
28,proxy28,6.58,16.883178468872657,12.695281985325044,0.6580000000000001,14.0,19,19,0
29,proxy29,3.6299999999999994,18.150806851438865,14.570428043765022,0.36300000000000004,13.9,15,15,0
30,proxy30,4.12,10.364431944046505,23.04267658566196,0.41200000000000003,15.0,17,17,0
