id,proxyname,SEND_KILOBYTES,DISK_LOAD,CPU_LOAD,RECEIVE_KILOBYTES,MEM_LOAD,DISK_LOAD_COUNT,UserNum,BeingAttack
1,proxy1,3.62,25.257243607396987,26.414890626569363,0.3620000000000001,12.8,15,15,0
2,proxy2,21.469999999999995,24.267709744290215,13.056341836868828,2.1469999999999994,13.8,19,19,1
3,proxy3,68.37214275422492,27.084962660165882,53.30296051151855,70.29320836529558,54.92009829959278,12,12,1
4,proxy4,2.62,24.291929068366525,14.955353887365922,0.262,12.0,11,11,0
5,proxy5,4.12,18.399730161362477,13.181735654329863,0.4120000000000001,15.7,17,17,0
6,proxy6,5.610000000000001,28.14407724494574,14.615753162604069,0.561,14.2,20,20,0
7,proxy7,14.74,29.67914836488355,14.245447067334092,1.4739999999999998,16.4,18,18,1
8,proxy8,8.03,16.99030526407768,32.89599631733303,0.5030000000000001,25.31155526042742,120,20,1
9,proxy9,21.54,21.477050509097317,20.502910604611436,2.153999999999999,14.9,23,23,1
10,proxy10,3.39,17.204363719280828,19.31446655930171,0.3390000000000001,12.700000000000001,14,14,0
11,proxy11,59.358346125599525,18.151875680529688,66.25770177077163,68.44220152133308,58.15014612960312,11,11,1
12,proxy12,7.58,13.17278860003636,31.277587622897144,0.398,35.71445359697166,115,15,1
13,proxy13,2.99,20.02009719678741,22.975283395915067,0.29900000000000004,12.4,13,13,0
14,proxy14,3.31,22.024644132229735,20.89521863534676,0.331,13.5,13,13,0
15,proxy15,14.280000000000001,24.676291275716718,29.567631151031815,1.4279999999999997,13.7,15,15,1
16,proxy16,16.64,17.736352458397167,26.45460447064125,1.6639999999999997,14.0,14,14,1
17,proxy17,2.57,24.37168803136249,22.10466443719955,0.25700000000000006,12.8,11,11,0
18,proxy18,23.169999999999998,24.38157033237959,13.250927886197886,2.3169999999999997,13.7,16,16,1
19,proxy19,2.8800000000000003,14.244116812604679,20.46040554635293,0.28800000000000003,12.100000000000001,10,10,0
20,proxy20,3.0500000000000003,10.830667584618778,11.022098708773168,0.305,14.100000000000001,13,13,0
