id,proxyname,SEND_KILOBYTES,DISK_LOAD,CPU_LOAD,RECEIVE_KILOBYTES,MEM_LOAD,DISK_LOAD_COUNT,UserNum,BeingAttack
1,proxy1,75.6114770796762,14.251682895553705,58.47231397316443,58.81948523382011,63.98915750803481,21,21,1
2,proxy2,3.9399999999999995,13.205155433917064,18.195301149746122,0.39399999999999996,13.9,16,16,0
3,proxy3,3.4499999999999997,18.543372033962697,24.52356544637729,0.34500000000000003,13.5,16,16,0
4,proxy4,3.91,20.06458453409855,17.098791304269028,0.391,13.7,16,16,0
5,proxy5,3.5100000000000007,29.623302600482628,25.156008975525015,0.35100000000000015,14.5,17,17,0
6,proxy6,64.29024056873772,18.968918006939383,57.23155101819197,56.35111136468548,46.91998644880119,19,19,1
7,proxy7,2.7500000000000004,29.83016534810491,18.714606333476787,0.275,13.3,13,13,0
8,proxy8,64.821396169996,12.111071670516736,70.30773786511148,66.6871712563467,53.407808730764586,19,19,1
9,proxy9,59.09573261611441,11.614264200809403,48.406365301484854,73.44956434036293,55.89106819882814,12,12,1
10,proxy10,76.37163877871554,14.11298732046736,67.34395303211505,71.17175629056531,64.77010706698069,23,23,1
11,proxy11,5.079999999999999,29.083668826707736,15.660928648860551,0.5080000000000001,14.2,20,20,0
12,proxy12,4.249999999999999,28.742229550510796,28.952977106009943,0.42500000000000016,14.7,18,18,0
13,proxy13,5.2700000000000005,26.51210906599644,14.32635016075762,0.5270000000000001,16.1,23,23,0
14,proxy14,2.68,15.104770111316315,22.075533776544862,0.268,12.3,9,9,0
15,proxy15,1.6600000000000001,11.889562443492828,17.966360425562932,0.166,12.0,6,6,0
16,proxy16,4.369999999999999,19.61965222161065,22.757888847387093,0.4370000000000001,14.600000000000001,19,19,0
17,proxy17,54.87697801688532,25.105778400192058,65.33435967085744,72.5638522477653,60.068141957115934,11,11,1
18,proxy18,81.11653011993559,19.572539769127427,49.485786901001546,66.54565425748551,51.48808643084893,14,14,1
19,proxy19,5.08,24.68561741284438,29.6675529412658,0.508,15.0,22,22,0
20,proxy20,5.24,27.7085199824038,28.99958905132665,0.524,15.200000000000001,19,19,0
21,proxy21,4.6499999999999995,24.126397065389014,29.36895690219315,0.4650000000000002,15.4,20,20,0
22,proxy22,4.2700000000000005,14.014269086761823,20.248909012419833,0.427,13.5,16,16,0
23,proxy23,5.599999999999999,27.556501215920274,24.197481840303027,0.56,13.3,19,19,0
24,proxy24,3.39,14.933489279443902,21.341373157453667,0.3390000000000001,14.0,20,20,0
25,proxy25,4.1,29.427026849716963,16.884451979796737,0.41,13.6,16,16,0
26,proxy26,4.0,25.402441609094595,16.83795100019958,0.4000000000000001,14.799999999999999,16,16,0
27,proxy27,3.0700000000000003,13.618604440958922,16.820126268641868,0.30700000000000005,12.2,11,11,0
28,proxy28,5.299999999999999,15.31155202614691,28.089420812515566,0.5300000000000001,15.0,20,20,0
29,proxy29,4.07,26.76541121953427,28.289072420316412,0.4070000000000001,13.5,14,14,0
30,proxy30,4.3,11.87902025895122,22.993241112601176,0.42999999999999994,14.3,15,15,0
