id,proxyname,SEND_KILOBYTES,DISK_LOAD,CPU_LOAD,RECEIVE_KILOBYTES,MEM_LOAD,DISK_LOAD_COUNT,UserNum,BeingAttack
1,proxy1,4.540000000000001,27.757116286518876,29.860672224113266,0.45400000000000007,15.100000000000001,17,17,0
2,proxy2,4.24,22.6376208254017,18.923471166853442,0.42400000000000004,15.8,16,16,0
3,proxy3,2.63,29.493921099502717,24.089145220692895,0.26300000000000007,12.4,14,14,0
4,proxy4,4.34,16.140597484285845,13.39491953298444,0.43400000000000005,13.5,15,15,0
5,proxy5,55.80241016576611,29.09525299455749,71.30125119290423,71.0998885705362,47.53525203031619,17,17,1
6,proxy6,6.039999999999999,23.08435458266274,28.594783907645272,0.304,41.17220909794055,110,10,1
7,proxy7,1.6099999999999999,12.441451348351126,15.890898371485793,0.161,12.8,9,9,0
8,proxy8,23.1,15.742363593852378,19.929055919442845,2.31,12.7,12,12,1
9,proxy9,3.5600000000000005,22.569837500214796,20.94946034532031,0.35600000000000004,13.200000000000001,16,16,0
10,proxy10,5.57,16.23151904710198,17.488374761293,0.557,12.9,20,20,0
11,proxy11,3.26,20.62641080080162,20.148656492763095,0.32600000000000007,13.9,14,14,0
12,proxy12,13.780000000000001,19.83033741291003,12.101662701691826,1.378,12.9,12,12,1
13,proxy13,14.520000000000001,20.90001820200014,12.320403129983319,1.4519999999999997,13.700000000000001,16,16,1
14,proxy14,3.29,28.896045688035247,20.871960017260943,0.32900000000000007,13.1,15,15,0
15,proxy15,18.34,29.78977323815005,12.575928967013581,1.8339999999999994,15.9,19,19,1
16,proxy16,19.179999999999996,22.918241603730166,26.537632157827375,1.9179999999999997,13.8,15,15,1
17,proxy17,3.870000000000001,12.260981966195457,29.85491456540857,0.38700000000000007,14.5,19,19,0
18,proxy18,95.99684193097035,22.106182071837374,57.52276392978249,67.60228010892556,51.61692438934567,24,24,1
19,proxy19,5.48,15.140624822079495,45.931252714405616,0.18800000000000003,38.18024872651392,108,8,1
20,proxy20,3.54,14.916755953923055,25.845901541988063,0.354,13.4,12,12,0
