id,proxyname,SEND_KILOBYTES,DISK_LOAD,CPU_LOAD,RECEIVE_KILOBYTES,MEM_LOAD,DISK_LOAD_COUNT,UserNum,BeingAttack
1,proxy1,0.98,22.059516819240027,11.00116797745152,0.098,11.6,6,6,0
2,proxy2,3.4700000000000006,16.55165221505003,13.826128327146606,0.347,11.8,12,12,0
3,proxy3,1.5700000000000003,19.40075732346468,13.684422874699619,0.15700000000000003,12.0,7,7,0
4,proxy4,4.0600000000000005,28.854062490379416,29.068296978126973,0.196,40.45202619250888,110,10,1
5,proxy5,3.329999999999999,11.873143036288036,23.001181952247737,0.3330000000000001,14.2,13,13,0
6,proxy6,61.1161544043167,21.575013839220706,72.97858805715478,61.645275533308684,60.96736386971849,13,13,1
7,proxy7,2.25,12.294967203287467,11.277602062352974,0.225,12.1,7,7,0
8,proxy8,4.2700000000000005,29.619506215175623,27.746937754975292,0.4270000000000001,13.8,15,15,0
9,proxy9,64.44086451454447,16.915638700835668,44.8312579739158,66.52292981776831,52.123183217685956,9,9,1
10,proxy10,2.37,10.705773971657024,25.356110707837942,0.23700000000000002,11.1,8,8,0
