id,proxyname,SEND_KILOBYTES,DISK_LOAD,CPU_LOAD,RECEIVE_KILOBYTES,MEM_LOAD,DISK_LOAD_COUNT,UserNum,BeingAttack
1,proxy1,6.62,27.287519423174384,37.396607131841066,0.22199999999999998,23.970360980312968,107,7,1
2,proxy2,2.35,23.6406257487254,11.542868739129045,0.23500000000000004,12.0,8,8,0
3,proxy3,2.6300000000000003,29.61507047665376,25.187164833843006,0.26299999999999996,12.8,9,9,0
4,proxy4,6.9,22.116332709834843,48.64344085993234,0.2,39.94044142580637,108,8,1
5,proxy5,1.6400000000000001,16.569545487496853,21.16286897293826,0.16399999999999998,12.2,8,8,0
6,proxy6,1.06,28.05628918967331,17.098868747608815,0.10600000000000001,11.3,4,4,0
7,proxy7,0.41000000000000003,21.0038280215764,16.48279085013692,0.041,10.9,2,2,0
8,proxy8,6.26,29.974809202516756,33.27236490321084,0.22600000000000003,26.18023867168738,107,7,1
9,proxy9,6.08,25.56796612053102,43.09748701996217,0.138,21.20887465504605,104,4,1
10,proxy10,2.03,27.601772001390138,12.875034255297333,0.203,12.3,7,7,0
11,proxy11,8.440000000000001,22.996936324090353,38.86787576973245,0.20400000000000001,45.44567365463546,209,9,1
12,proxy12,1.25,11.070256653859547,14.286973487016393,0.125,11.6,6,6,0
13,proxy13,3.13,27.43544439832821,19.31775891498174,0.31299999999999994,13.3,10,10,0
14,proxy14,1.4100000000000001,29.831296675276523,15.330035546422572,0.14100000000000001,11.3,5,5,0
15,proxy15,1.1500000000000001,12.682107000423933,25.03871893523224,0.11500000000000002,11.8,6,6,0
