id,proxyname,SEND_KILOBYTES,DISK_LOAD,CPU_LOAD,RECEIVE_KILOBYTES,MEM_LOAD,DISK_LOAD_COUNT,UserNum,BeingAttack
1,proxy1,81.75472936297072,14.208215902689597,68.2750795130213,53.57653061413038,50.464048486692725,17,17,1
2,proxy2,4.7200000000000015,21.85964209951099,11.52639857714179,0.4720000000000001,15.5,21,21,0
3,proxy3,2.39,13.568036380211066,17.728627519484203,0.239,12.3,10,10,0
4,proxy4,4.75,25.864026682936718,13.057331824493692,0.47500000000000003,14.7,15,15,0
5,proxy5,4.1499999999999995,16.06106624430883,13.62389911739755,0.415,12.9,12,12,0
6,proxy6,2.6400000000000006,11.560608441836498,10.319229552942572,0.26399999999999996,12.700000000000001,14,14,0
7,proxy7,4.2299999999999995,26.66425215100634,21.103999119700177,0.4230000000000001,15.4,21,21,0
8,proxy8,4.66,10.937640553120012,15.857760386376611,0.466,14.3,18,18,0
9,proxy9,2.84,28.050758193376772,13.819704123535304,0.284,12.8,12,12,0
10,proxy10,4.04,20.727463270838523,10.952679672019483,0.404,14.3,16,16,0
11,proxy11,4.16,19.541403448815664,22.240340047489106,0.41600000000000004,14.100000000000001,18,18,0
12,proxy12,4.069999999999999,12.228611388955608,22.92741404197586,0.40700000000000014,16.0,21,21,0
13,proxy13,4.41,26.385177753453345,23.439768460537138,0.44099999999999995,14.5,16,16,0
14,proxy14,59.412946537718014,17.334319504582936,67.86523315870096,77.424332893189,52.49687231888299,15,15,1
15,proxy15,5.41,26.507042138476244,23.617670081586002,0.5410000000000001,15.0,20,20,0
16,proxy16,3.9800000000000004,28.713431917914058,15.451594433795265,0.3980000000000001,13.0,19,19,0
17,proxy17,84.00266397710281,12.442285035213992,74.5015547245693,59.50310472709403,63.607270217191484,23,23,1
18,proxy18,128.5179674775957,16.710404307185858,100,133.01127283240982,97.74191666835495,18,18,1
19,proxy19,3.7500000000000004,10.715283705805094,29.350721533244627,0.375,13.200000000000001,14,14,0
20,proxy20,3.9099999999999997,12.67378933187919,11.873288266884586,0.391,14.700000000000001,15,15,0
21,proxy21,4.949999999999999,30.1030871196102,22.70520407662346,0.495,13.8,16,16,0
22,proxy22,2.22,17.845868577531537,11.655866288854346,0.22200000000000003,12.4,11,11,0
23,proxy23,3.5700000000000003,15.70362975627958,29.660473828272472,0.3570000000000001,13.5,15,15,0
24,proxy24,5.24,27.244538003046262,27.576442129744628,0.5240000000000001,17.200000000000003,22,22,0
25,proxy25,2.7899999999999996,29.76046807034321,23.2701096879961,0.279,13.9,13,13,0
26,proxy26,4.489999999999999,17.549143916437348,16.08352032702948,0.449,14.400000000000002,16,16,0
27,proxy27,146.9213002096228,12.505753090252902,95.48187068511092,122.50576389237781,95.65498272457666,22,22,1
28,proxy28,2.52,11.789461474679385,10.702394697529016,0.25200000000000006,12.7,12,12,0
29,proxy29,56.335076539031114,13.277439668853095,72.31663429761475,73.16189267344444,54.80365812560646,15,15,1
30,proxy30,4.51,19.016781466708245,22.68094245840732,0.45099999999999996,14.899999999999999,23,23,0
