id,proxyname,SEND_KILOBYTES,DISK_LOAD,CPU_LOAD,RECEIVE_KILOBYTES,MEM_LOAD,DISK_LOAD_COUNT,UserNum,BeingAttack
1,proxy1,6.710000000000001,16.336432276114213,29.963014618948428,0.201,24.109870394566542,106,6,1
2,proxy2,1.35,12.282740197172979,14.49377653416176,0.135,12.1,5,5,0
3,proxy3,2.4400000000000004,19.03280644664736,13.632147726022438,0.244,11.8,8,8,0
4,proxy4,6.53,26.448257566440006,51.58187774874895,0.163,31.594592176978704,105,5,1
5,proxy5,6.34,22.371351913559057,37.4601602523409,0.23399999999999999,35.543685388568704,108,8,1
6,proxy6,3.26,18.986501530391656,32.77758278109981,0.126,21.48504512812936,104,4,1
7,proxy7,1.04,28.927969277734068,16.83299950653906,0.10400000000000001,12.2,5,5,0
8,proxy8,1.65,14.69103575706692,23.54480320461804,0.16500000000000004,11.6,6,6,0
9,proxy9,2.9399999999999995,16.223304492255266,26.844349045033667,0.294,13.5,11,11,0
10,proxy10,1.6800000000000002,28.173667320532534,14.316713955016578,0.168,11.9,6,6,0
11,proxy11,2.2199999999999998,12.28575999529787,13.24376222751037,0.22199999999999998,11.8,8,8,0
12,proxy12,1.0,14.439195241424825,10.057372369267878,0.09999999999999999,12.0,7,7,0
13,proxy13,2.0300000000000002,20.54363221788664,24.921871646515413,0.20300000000000004,12.1,8,8,0
14,proxy14,0.75,29.324125445821412,27.755174216835954,0.07500000000000001,11.0,4,4,0
15,proxy15,11.420000000000002,10.359232665833987,55.10401970983949,0.262,52.497121431472884,209,9,1
