id,proxyname,SEND_KILOBYTES,DISK_LOAD,CPU_LOAD,RECEIVE_KILOBYTES,MEM_LOAD,DISK_LOAD_COUNT,UserNum,BeingAttack
1,proxy1,1.29,28.840390761859393,20.29123254737626,0.129,11.9,7,7,0
2,proxy2,1.44,28.770962269607395,16.936212443657045,0.14400000000000002,11.4,8,8,0
3,proxy3,2.21,22.11984638278562,11.267185963954544,0.22099999999999997,12.0,9,9,0
4,proxy4,2.31,24.777692055754176,20.881564408916013,0.23100000000000004,12.9,11,11,0
5,proxy5,2.7,16.406461472040107,14.419528864325269,0.27,12.8,13,13,0
6,proxy6,15.949999999999998,12.22207349295122,26.371745640528715,1.5949999999999998,15.100000000000001,16,16,1
7,proxy7,19.160000000000004,17.10851956579312,24.823521709260675,1.916,12.3,7,7,1
8,proxy8,4.23,25.727923848100872,11.441723489576926,0.42300000000000004,14.6,17,17,0
9,proxy9,1.8599999999999999,29.3675284060366,26.7884179592427,0.18600000000000003,11.6,6,6,0
10,proxy10,1.2200000000000002,11.694517072750374,16.186409210040317,0.12200000000000001,11.7,6,6,0
