id,proxyname,SEND_KILOBYTES,DISK_LOAD,CPU_LOAD,RECEIVE_KILOBYTES,MEM_LOAD,DISK_LOAD_COUNT,UserNum,BeingAttack
1,proxy1,3.7300000000000004,24.860574173667413,17.421502436867602,0.373,13.100000000000001,17,17,0
2,proxy2,4.720000000000001,24.03391811112463,22.683256626266772,0.47200000000000003,14.4,19,19,0
3,proxy3,67.9914686918815,15.46809250674957,59.46314821960752,53.03711360887218,46.456896315951774,16,16,1
4,proxy4,2.82,10.648168997508586,18.666999059437366,0.282,14.100000000000001,14,14,0
5,proxy5,3.5600000000000005,21.88271360470982,25.2990299725064,0.35600000000000015,13.0,15,15,0
6,proxy6,3.31,29.911854236290548,22.5805907590514,0.331,13.3,15,15,0
7,proxy7,4.39,12.362036374540025,11.025441752335922,0.43900000000000006,14.3,17,17,0
8,proxy8,5.0600000000000005,10.215046286750349,29.432670437278254,0.5060000000000001,14.100000000000001,17,17,0
9,proxy9,71.5036939754768,12.448747661091586,66.30553513521048,79.05742707794693,43.61815799597596,13,13,1
10,proxy10,4.25,13.031685959973386,13.13444474540907,0.42500000000000004,15.9,20,20,0
11,proxy11,83.04975279718276,22.88498961329496,45.00606337044053,61.1959552706231,56.47498610116575,15,15,1
12,proxy12,3.56,25.345052220528544,11.428828439331182,0.356,14.5,15,15,0
13,proxy13,1.6899999999999997,26.5226068051003,17.410615541910325,0.169,11.4,8,8,0
14,proxy14,6.800000000000001,11.118221985363439,23.142237004229845,0.6800000000000002,15.899999999999999,25,25,0
15,proxy15,5.13,18.55207582256861,27.267307449549577,0.5130000000000001,13.8,19,19,0
16,proxy16,5.710000000000001,14.962495042517686,16.90587831089282,0.5710000000000001,17.700000000000003,24,24,0
17,proxy17,69.88267871948317,19.033438592442632,52.17105934005993,77.71401878391819,56.71921079106066,15,15,1
18,proxy18,57.48269971431754,22.591638766376263,48.83113731004447,80.06909830473381,58.29314332420445,13,13,1
19,proxy19,1.5999999999999996,23.557940946648685,24.024392279214695,0.16,12.700000000000001,12,12,0
20,proxy20,81.52270083660629,13.805758501849317,53.883498554485236,58.83868665028671,49.47048735509231,24,24,1
21,proxy21,5.12,21.255319021536952,16.429592082361292,0.5120000000000001,14.4,17,17,0
22,proxy22,5.0600000000000005,21.638002000307978,10.580328280399225,0.5060000000000001,13.9,17,17,0
23,proxy23,4.34,26.007978671557126,14.731048388080527,0.43400000000000016,15.5,21,21,0
24,proxy24,75.17399766783659,15.024775525702484,68.94647109926862,51.673320862157496,51.622122969737156,16,16,1
25,proxy25,3.49,12.611111458765542,26.757683428891998,0.349,14.2,16,16,0
26,proxy26,3.28,11.412230508839546,18.388409857221486,0.328,13.8,14,14,0
27,proxy27,5.03,14.14693202558992,25.701499360804366,0.503,14.7,17,17,0
28,proxy28,3.7299999999999995,27.12438339409123,16.021969056721826,0.37300000000000005,13.700000000000001,14,14,0
29,proxy29,4.869999999999999,25.347105095050622,20.557669934051813,0.48700000000000004,15.3,19,19,0
30,proxy30,80.77497365973906,15.99646889966603,79.47489814119166,74.3262842930746,46.162966239980676,16,16,1
