id,proxyname,SEND_KILOBYTES,DISK_LOAD,CPU_LOAD,RECEIVE_KILOBYTES,MEM_LOAD,DISK_LOAD_COUNT,UserNum,BeingAttack
1,proxy1,5.82,25.26890892942419,35.12629965397974,0.262,39.424859372967745,111,11,1
2,proxy2,3.9500000000000006,17.707588103198635,11.534319705398916,0.39499999999999996,14.4,15,15,0
3,proxy3,0.9099999999999999,18.17615195836691,19.169878929490547,0.091,11.7,5,5,0
4,proxy4,3.92,24.00064623205804,18.259110510423067,0.39200000000000007,12.3,13,13,0
5,proxy5,2.31,18.27016644017672,21.10188673176444,0.23100000000000004,12.1,8,8,0
6,proxy6,5.260000000000001,27.395759244796885,28.607808937399547,0.28600000000000003,23.600437309755662,109,9,1
7,proxy7,1.4400000000000002,26.02585206656394,26.707346492207297,0.14400000000000002,12.600000000000001,8,8,0
8,proxy8,3.3799999999999994,23.040590081376997,15.957394408699683,0.338,12.6,13,13,0
9,proxy9,3.9499999999999993,28.978995598297132,27.586162767556203,0.395,14.8,17,17,0
10,proxy10,2.920000000000001,15.898504987147744,15.886561780615525,0.29200000000000004,12.3,14,14,0
11,proxy11,3.61,26.562245942016062,12.92612612885263,0.361,13.700000000000001,13,13,0
12,proxy12,3.61,23.626588284119006,12.689333363842184,0.361,12.700000000000001,13,13,0
13,proxy13,2.62,23.936420829241683,17.9072956857442,0.262,11.6,9,9,0
14,proxy14,5.140000000000001,22.959141181899266,35.37659228097469,0.254,39.66467211846518,113,13,1
15,proxy15,6.09,23.92651476345456,40.517406028611994,0.399,34.575470805750214,117,17,1
16,proxy16,2.04,20.159618489637246,19.779819001676646,0.20400000000000001,12.8,9,9,0
17,proxy17,8.05,23.255289562004876,37.45088031523274,0.325,40.450906537280396,112,12,1
18,proxy18,4.53,18.207249620189543,38.61324663727673,0.19299999999999998,33.12609885638199,110,10,1
19,proxy19,4.710000000000001,19.083034955276897,22.052299461074824,0.4710000000000001,14.200000000000001,16,16,0
20,proxy20,3.38,21.023927572362503,24.376903501048563,0.3380000000000001,12.5,11,11,0
21,proxy21,4.85,11.264375432609526,45.87971310872163,0.28500000000000003,37.98548346834223,112,12,1
22,proxy22,3.65,17.42663613487687,19.360701904237107,0.36500000000000005,13.3,13,13,0
23,proxy23,2.4199999999999995,13.84760148777063,19.831874871155524,0.24200000000000002,11.1,9,9,0
24,proxy24,3.3,11.793971759638445,16.732850296405516,0.33000000000000007,14.8,14,14,0
25,proxy25,7.640000000000001,25.317674318820437,44.770422064999245,0.394,43.57371169844208,116,16,1
