id,proxyname,SEND_KILOBYTES,DISK_LOAD,CPU_LOAD,RECEIVE_KILOBYTES,MEM_LOAD,DISK_LOAD_COUNT,UserNum,BeingAttack
1,proxy1,68.06151660450858,16.09443024306011,55.78916768069874,68.29567484172536,50.515303593653016,11,11,1
2,proxy2,2.2800000000000002,21.436046051120275,11.414211416184218,0.22799999999999998,11.6,8,8,0
3,proxy3,1.81,19.988151226910674,20.457268936215517,0.181,11.2,7,7,0
4,proxy4,2.7399999999999998,27.15272533774847,21.044400761240897,0.274,12.3,10,10,0
5,proxy5,1.8900000000000001,16.383939202188877,25.785380911862553,0.18900000000000003,12.7,9,9,0
6,proxy6,2.07,15.683574196436796,17.517527062482156,0.207,12.7,9,9,0
7,proxy7,3.8699999999999997,29.753151591583176,14.044010962940652,0.38700000000000007,13.1,13,13,0
8,proxy8,3.8499999999999996,26.645295571227898,11.918160219816198,0.38499999999999995,13.200000000000001,12,12,0
9,proxy9,2.14,24.684434258679612,16.221624833395822,0.214,11.4,8,8,0
10,proxy10,2.59,16.429357105497743,21.01199277822109,0.25900000000000006,13.1,13,13,0
