id,proxyname,SEND_KILOBYTES,DISK_LOAD,CPU_LOAD,RECEIVE_KILOBYTES,MEM_LOAD,DISK_LOAD_COUNT,UserNum,BeingAttack
1,proxy1,2.4000000000000004,13.858714603833493,21.99822341421481,0.24,11.9,7,7,0
2,proxy2,2.6900000000000004,19.072634802299767,27.46252359124364,0.269,12.6,11,11,0
3,proxy3,5.12,20.19139981719304,38.672803573499124,0.31200000000000006,29.701425481652745,114,14,1
4,proxy4,3.24,17.249315446582226,24.016480982780926,0.32399999999999995,12.3,11,11,0
5,proxy5,0.7700000000000001,18.455293774201163,20.22569070477116,0.07700000000000001,10.4,4,4,0
6,proxy6,4.0,10.992620519998287,22.00803740001261,0.4,12.3,13,13,0
7,proxy7,3.74,26.318047197038116,39.798635612921665,0.134,35.1975987329277,105,5,1
8,proxy8,2.73,14.39511886590737,16.352526771877095,0.273,13.8,12,12,0
9,proxy9,2.52,11.708070247302526,12.48018779667815,0.252,12.8,13,13,0
10,proxy10,2.05,17.307513232618227,29.12170766577122,0.20500000000000002,12.7,10,10,0
