id,proxyname,SEND_KILOBYTES,DISK_LOAD,CPU_LOAD,RECEIVE_KILOBYTES,MEM_LOAD,DISK_LOAD_COUNT,UserNum,BeingAttack
1,proxy1,6.34,19.540416277837252,26.644027147844334,0.6340000000000003,17.6,26,26,0
2,proxy2,0.84,18.667601254145563,11.195259750157488,0.08399999999999999,11.0,7,7,0
3,proxy3,63.59833617294528,18.92712502256469,70.6754319455114,52.969292239724496,51.92761536650972,13,13,1
4,proxy4,71.05578559861885,11.282605957146219,59.654191290912365,61.43003387878683,47.22628605076371,19,19,1
5,proxy5,1.9800000000000002,25.591088635478048,28.71570017297355,0.198,12.9,13,13,0
6,proxy6,7.41,25.10403668506197,26.828302986562182,0.7410000000000003,16.9,27,27,0
7,proxy7,5.53,18.889062422921572,23.40375866028628,0.5530000000000002,15.2,19,19,0
8,proxy8,5.15,16.829298197239638,28.85834237402347,0.515,14.6,19,19,0
9,proxy9,4.17,30.051476297324893,17.33597983952003,0.41700000000000004,13.9,15,15,0
10,proxy10,83.05568799259994,16.551980342366754,55.89063310054401,55.802064046803736,63.03521955707312,16,16,1
11,proxy11,2.6799999999999997,27.491526816470774,16.522399686913996,0.268,13.700000000000001,14,14,0
12,proxy12,59.773757235318364,19.62206953714875,64.10307338396412,71.44849107573418,58.13055772833824,14,14,1
13,proxy13,3.1399999999999997,12.83769963682141,25.511030834566505,0.314,15.3,17,17,0
14,proxy14,3.4800000000000004,12.391205148868952,14.307219835566757,0.34800000000000003,12.5,13,13,0
15,proxy15,3.43,23.2140599868783,21.068878172657282,0.343,14.3,16,16,0
16,proxy16,4.93,24.379913537932016,19.791179587854902,0.49300000000000005,13.9,20,20,0
17,proxy17,3.22,12.456206749545848,22.860247684990647,0.32200000000000006,14.0,14,14,0
18,proxy18,151.03806982225814,27.4650527177501,97.77784878411411,111.81367809769966,98.44009092127834,16,16,1
19,proxy19,5.570000000000001,21.408132035666224,16.427752828428574,0.5570000000000002,17.200000000000003,23,23,0
20,proxy20,2.54,13.470044431837938,27.29788299419789,0.254,12.100000000000001,11,11,0
21,proxy21,55.793568283726664,14.62646096518645,61.53081976253772,64.35283681324256,44.85438484475367,19,19,1
22,proxy22,6.6000000000000005,19.0857397726881,20.339628659661088,0.6600000000000001,15.1,20,20,0
23,proxy23,3.08,28.474817559904164,12.26261954475374,0.30800000000000005,13.0,13,13,0
24,proxy24,4.37,29.09245815822246,18.76808398526517,0.437,13.600000000000001,13,13,0
25,proxy25,3.57,24.778296085316487,25.656774502776365,0.35700000000000004,13.0,16,16,0
26,proxy26,5.46,19.794747579956418,20.156391440211028,0.5460000000000002,14.8,19,19,0
27,proxy27,4.0600000000000005,23.93012833075019,22.011322978094192,0.406,13.9,17,17,0
28,proxy28,57.64531511247666,25.689725265474422,45.78629610582947,69.66522561955668,48.37621984197803,15,15,1
29,proxy29,3.6100000000000003,11.147217660915143,21.879151781737868,0.361,13.4,14,14,0
30,proxy30,4.13,13.601732388467866,16.478171095619757,0.41300000000000014,15.700000000000001,22,22,0
