id,proxyname,SEND_KILOBYTES,DISK_LOAD,CPU_LOAD,RECEIVE_KILOBYTES,MEM_LOAD,DISK_LOAD_COUNT,UserNum,BeingAttack
1,proxy1,14.919999999999998,18.883506690531966,15.37043872149423,1.4919999999999998,13.6,14,14,1
2,proxy2,77.0742002184174,25.972953044072728,48.26935414640147,59.04450088943974,47.162639242967956,20,20,1
3,proxy3,4.6,12.211612792505996,26.211757126176973,0.4600000000000001,14.0,18,18,0
4,proxy4,22.94,23.484838378690448,14.714956583469784,2.2939999999999996,14.900000000000002,18,18,1
5,proxy5,3.2,30.013597273979936,26.801867577331787,0.32000000000000006,13.2,18,18,0
6,proxy6,3.65,27.920684684356708,23.531588523138854,0.3650000000000001,14.1,14,14,0
7,proxy7,4.3,27.427285056250927,13.1509908077618,0.43000000000000005,14.200000000000001,16,16,0
8,proxy8,3.3900000000000006,13.973270194840495,17.255042064487526,0.3390000000000001,13.8,15,15,0
9,proxy9,2.74,28.590589200542237,24.76752305346171,0.274,12.8,14,14,0
10,proxy10,2.9,25.655606111672398,22.128970116812297,0.29000000000000004,12.6,8,8,0
11,proxy11,2.94,27.80496969516369,15.332969788043892,0.294,13.3,13,13,0
12,proxy12,2.2800000000000002,19.32783177377254,23.928704766375073,0.22799999999999998,11.4,10,10,0
13,proxy13,19.76,22.88682192932041,55.049674334630716,1.5959999999999999,36.232715759936504,117,17,1
14,proxy14,3.32,24.87165627126368,25.70734932513296,0.3320000000000001,14.100000000000001,15,15,0
15,proxy15,7.36,29.631672890388103,44.24727917231792,0.3460000000000001,39.129276880069526,111,11,1
16,proxy16,81.34198654634449,29.74832016575365,56.86765398276161,55.219115221482475,49.09003198212452,22,22,1
17,proxy17,4.25,15.837896210237245,29.980295677601262,0.42499999999999993,16.1,18,18,0
18,proxy18,17.54,28.91512447464522,12.118026497149579,1.754,13.1,16,16,1
19,proxy19,13.16,25.394177186615778,14.65896563717296,1.3159999999999998,11.9,10,10,1
20,proxy20,2.5399999999999996,20.7262492669974,25.255265881874468,0.25400000000000006,13.5,13,13,0
