id,proxyname,SEND_KILOBYTES,DISK_LOAD,CPU_LOAD,RECEIVE_KILOBYTES,MEM_LOAD,DISK_LOAD_COUNT,UserNum,BeingAttack
1,proxy1,3.3,18.5942530825641,23.331846294761277,0.33,12.3,9,9,0
2,proxy2,21.93,24.506036137228943,24.48098274297712,2.193,11.8,10,10,1
3,proxy3,2.3100000000000005,13.743950458918674,10.4157378862197,0.23100000000000004,13.100000000000001,14,14,0
4,proxy4,18.37,21.298671937350857,44.01853898005905,1.4769999999999999,33.177693615294004,108,8,1
5,proxy5,2.09,25.451371398397963,28.539700891354528,0.20900000000000002,13.100000000000001,9,9,0
6,proxy6,1.09,24.62714656338325,21.28098774179,0.10900000000000001,10.9,4,4,0
7,proxy7,3.31,24.333316346094257,18.89879145613584,0.33099999999999996,13.8,12,12,0
8,proxy8,0.9500000000000001,25.542054252079623,14.74942810658582,0.095,11.4,5,5,0
9,proxy9,2.33,11.802880097386256,19.831446473488583,0.233,11.5,10,10,0
10,proxy10,2.1800000000000006,21.84167986992793,28.486223613170555,0.21800000000000003,13.0,10,10,0
11,proxy11,3.0100000000000002,25.30731247234594,10.060190649788714,0.30100000000000005,11.8,9,9,0
12,proxy12,2.46,12.706070273408974,16.615971408870248,0.24600000000000002,12.1,10,10,0
13,proxy13,3.24,12.734825284134699,18.141124835983128,0.32400000000000007,12.8,13,13,0
14,proxy14,3.9899999999999998,12.676765820237863,26.57160703184516,0.39899999999999997,14.600000000000001,16,16,0
15,proxy15,12.38,24.55332808374471,58.12974589072525,0.518,67.97616379075262,218,18,1
16,proxy16,1.96,12.069331863424285,25.56254624324804,0.196,10.9,6,6,0
17,proxy17,1.9500000000000002,18.192989694361653,24.795887047723983,0.19500000000000003,11.9,9,9,0
18,proxy18,2.73,18.229551822407153,22.572405579831386,0.273,11.8,11,11,0
19,proxy19,1.5599999999999998,11.136123262714127,25.02737030012281,0.156,11.6,6,6,0
20,proxy20,3.26,29.88119180449191,13.440187676566694,0.32600000000000007,14.7,13,13,0
21,proxy21,8.67,13.488858353690203,32.49782104414438,0.377,33.924867118037994,115,15,1
22,proxy22,0.88,12.630976085992788,29.706209756055394,0.08800000000000001,10.8,5,5,0
23,proxy23,1.63,10.837265432423926,17.591615546275413,0.163,11.8,7,7,0
24,proxy24,3.5300000000000007,14.861084401637168,24.126697883571904,0.35300000000000004,12.8,12,12,0
25,proxy25,55.19973734141851,24.561229212933466,57.407234177337756,51.64424455805265,52.51560750908468,13,13,1
26,proxy26,1.77,24.614689802004065,16.835001162777395,0.177,12.7,8,8,0
27,proxy27,4.5,16.144195273229172,40.0153567498656,0.22000000000000003,33.43006358707504,110,10,1
28,proxy28,1.76,15.505086481021225,26.44893390273067,0.176,12.7,9,9,0
29,proxy29,2.12,24.058734045674484,27.808960522377692,0.21200000000000002,11.5,9,9,0
30,proxy30,3.4000000000000004,14.13681436804222,20.735919717659563,0.33999999999999997,12.399999999999999,10,10,0
