id,proxyname,SEND_KILOBYTES,DISK_LOAD,CPU_LOAD,RECEIVE_KILOBYTES,MEM_LOAD,DISK_LOAD_COUNT,UserNum,BeingAttack
1,proxy1,4.590000000000001,20.107769921376157,17.102832091340993,0.45899999999999996,13.3,16,16,0
2,proxy2,4.29,12.851563495685845,10.757362526907803,0.429,13.200000000000001,15,15,0
3,proxy3,3.1500000000000004,11.447501181166942,21.960578581573593,0.315,14.3,16,16,0
4,proxy4,3.4399999999999995,14.933158583993789,29.21154093574679,0.34400000000000003,13.5,15,15,0
5,proxy5,3.7900000000000005,23.705278458053957,15.020214241111558,0.37899999999999995,13.100000000000001,11,11,0
6,proxy6,21.020000000000003,12.945259031927899,20.43627802329719,2.102,15.700000000000001,20,20,1
7,proxy7,18.569999999999997,14.57905712529666,14.108757337707926,1.8569999999999998,14.7,19,19,1
8,proxy8,20.32,29.147815700122578,16.444103630761564,2.032,13.600000000000001,15,15,1
9,proxy9,2.6700000000000004,18.6057644984693,21.481290212673496,0.267,12.2,9,9,0
10,proxy10,2.6100000000000003,22.009005079871663,23.568285718524756,0.261,12.9,11,11,0
11,proxy11,3.6,27.038156265672384,25.729836699174395,0.36,14.100000000000001,15,15,0
12,proxy12,4.48,29.053351210223738,17.67181072759579,0.44800000000000006,13.7,17,17,0
13,proxy13,4.209999999999999,22.467003248531604,12.901253157756866,0.42100000000000004,14.100000000000001,20,20,0
14,proxy14,25.970000000000002,28.775210925098527,36.14659199295083,2.237,30.5056831668186,111,11,1
15,proxy15,3.46,13.133449954372981,26.123098166408226,0.3460000000000001,13.0,14,14,0
16,proxy16,83.7815109273673,25.559922219107573,82.08371079941634,69.47843666838335,71.61075532305284,120,20,1
17,proxy17,63.78494932204669,23.767301320336305,78.1115310156712,54.79608284313026,58.906063542196,14,14,1
18,proxy18,3.82,24.370478325143573,14.949817133465027,0.38200000000000006,13.9,16,16,0
19,proxy19,3.12,28.181479452750587,21.52148831992423,0.31200000000000006,14.6,14,14,0
20,proxy20,12.94,17.757682149937526,26.46835912195268,1.294,12.9,12,12,1
