id,proxyname,SEND_KILOBYTES,DISK_LOAD,CPU_LOAD,RECEIVE_KILOBYTES,MEM_LOAD,DISK_LOAD_COUNT,UserNum,BeingAttack
1,proxy1,3.92,27.933179923551066,15.472364956496513,0.39200000000000007,13.700000000000001,15,15,0
2,proxy2,6.33,23.456919543682396,41.78125112482434,0.42300000000000015,42.37710362797215,118,18,1
3,proxy3,67.7636111045037,14.381438466701653,45.85896627412855,74.92747289903274,52.18860808627997,17,17,1
4,proxy4,3.6599999999999997,13.832179843797734,24.41746724189502,0.366,13.9,17,17,0
5,proxy5,16.060000000000002,15.99062493796452,16.06130086639321,1.6059999999999999,13.100000000000001,14,14,1
6,proxy6,4.4,11.875714760670874,23.923633693377383,0.44000000000000006,14.4,17,17,0
7,proxy7,2.2600000000000002,17.820985667436048,23.690099364679245,0.226,12.8,9,9,0
8,proxy8,4.3,14.221601168314999,17.60556969120722,0.43000000000000016,14.1,15,15,0
9,proxy9,11.52,26.677804294474715,57.55132346261172,0.5020000000000001,43.61079470221381,218,18,1
10,proxy10,7.56,25.462320320134104,28.838602082974013,0.416,25.957761982305268,114,14,1
11,proxy11,3.690000000000001,13.838878067602087,26.21898926374528,0.3690000000000001,14.5,15,15,0
12,proxy12,2.14,10.954775836130935,26.805763262107003,0.21400000000000002,13.3,12,12,0
13,proxy13,5.170000000000001,13.81531973463196,15.019475386063224,0.517,17.1,21,21,0
14,proxy14,78.8822993806834,25.80265763844819,62.30098912765217,57.92141263105257,46.3311115752396,10,10,1
15,proxy15,3.0500000000000003,28.072316539733006,15.261463606030397,0.305,12.4,13,13,0
16,proxy16,4.41,23.033580990425662,29.426584370382287,0.44100000000000017,15.200000000000001,18,18,0
17,proxy17,2.57,10.525790482030551,22.613072001396528,0.257,14.0,13,13,0
18,proxy18,4.550000000000001,20.357906051068852,13.815844692686465,0.45500000000000007,15.0,16,16,0
19,proxy19,71.7011693410128,17.619521591494852,59.89593191705937,79.98967492584043,61.24848404449619,14,14,1
20,proxy20,69.21759394783517,14.782775144615066,56.73622588106431,68.07982669293337,56.43434702928473,14,14,1
