id,proxyname,SEND_KILOBYTES,DISK_LOAD,CPU_LOAD,RECEIVE_KILOBYTES,MEM_LOAD,DISK_LOAD_COUNT,UserNum,BeingAttack
1,proxy1,4.430000000000001,15.284297732791224,29.55182054097158,0.443,13.7,16,16,0
2,proxy2,2.61,14.067277754619568,23.388324968158305,0.261,12.8,12,12,0
3,proxy3,8.25,21.390731804633848,26.329540986340135,0.44499999999999995,31.798731998518804,118,18,1
4,proxy4,1.9100000000000001,28.713801719010842,18.160961215676686,0.191,11.9,7,7,0
5,proxy5,33.589999999999996,24.746381481708607,25.44993637121396,3.359,13.9,15,15,1
6,proxy6,3.79,12.739544639295085,24.987026178728442,0.3790000000000001,13.4,14,14,0
7,proxy7,13.259999999999998,11.803635745266414,22.65777506933665,1.3259999999999998,12.5,11,11,1
8,proxy8,2.8200000000000003,17.767819290830523,13.881498746911388,0.28200000000000003,13.3,13,13,0
9,proxy9,83.21547335810892,13.372500887634963,59.619554092975115,54.430332080469675,53.114787212008416,18,18,1
10,proxy10,5.08,21.35162465613322,14.464505188963683,0.5080000000000001,15.5,24,24,0
11,proxy11,4.169999999999999,23.433159096018148,20.4136363006775,0.41700000000000004,14.8,20,20,0
12,proxy12,4.55,29.458649110090693,29.5138057303803,0.455,13.5,18,18,0
13,proxy13,7.18,15.232631566986912,39.99031721436497,0.32800000000000007,33.868093363675854,113,13,1
14,proxy14,55.58073815494987,27.154581353416948,47.12491861256978,54.16744249379339,52.14132732513859,19,19,1
15,proxy15,2.7800000000000002,14.502839073915853,15.002302778330101,0.278,12.4,11,11,0
16,proxy16,4.08,27.538646127674284,15.218459764270644,0.408,13.7,12,12,0
17,proxy17,19.100000000000005,27.399012339207413,10.746631284709924,1.9099999999999997,14.2,21,21,1
18,proxy18,4.13,29.57743892217444,19.764714083943804,0.413,13.1,15,15,0
19,proxy19,3.41,12.107077008162342,17.960342918267408,0.34099999999999997,13.400000000000002,14,14,0
20,proxy20,1.82,12.41400619073371,27.1951465567201,0.182,11.8,9,9,0
