id,proxyname,SEND_KILOBYTES,DISK_LOAD,CPU_LOAD,RECEIVE_KILOBYTES,MEM_LOAD,DISK_LOAD_COUNT,UserNum,BeingAttack
1,proxy1,4.63,22.326680498706484,12.83688221902497,0.4629999999999999,14.600000000000001,18,18,0
2,proxy2,56.710586815935045,11.67018718233324,68.19327761922206,56.18627426293911,45.50854143351119,15,15,1
3,proxy3,3.23,10.945403434910029,29.783894998081337,0.32300000000000006,13.4,13,13,0
4,proxy4,4.11,24.30601531074998,27.360605970019677,0.411,14.0,13,13,0
5,proxy5,62.89500129963164,22.401989489955604,58.1133327995167,65.19808279542859,51.32985961193481,15,15,1
6,proxy6,7.640000000000001,13.829162555595378,50.57343558386948,0.32400000000000007,38.31167294554447,112,12,1
7,proxy7,2.9800000000000004,11.300184775160414,20.22823381848298,0.29800000000000004,12.6,12,12,0
8,proxy8,2.8000000000000003,24.518513189649706,29.41839924091718,0.28,13.2,11,11,0
9,proxy9,3.7399999999999998,27.507596103540628,15.337822039376057,0.37400000000000005,13.9,17,17,0
10,proxy10,2.9200000000000004,22.502800908503108,17.088652905921414,0.29200000000000004,12.5,10,10,0
11,proxy11,2.06,17.868214667088637,26.08061955997542,0.206,12.0,11,11,0
12,proxy12,2.14,26.202815482607413,23.13018072787401,0.21400000000000002,11.7,9,9,0
13,proxy13,5.68,22.51146522301739,40.46528436264593,0.35800000000000004,24.721717116210552,114,14,1
14,proxy14,4.109999999999999,28.286859770363186,14.950859706579637,0.4110000000000001,13.1,15,15,0
15,proxy15,3.5700000000000003,20.489542367492042,19.33549525665351,0.35700000000000004,12.7,15,15,0
16,proxy16,77.84672745826514,12.986202050341879,55.584514869780634,56.92517990744753,49.774731505479956,11,11,1
17,proxy17,1.74,22.94566047037448,10.20062870446863,0.174,12.2,10,10,0
18,proxy18,67.18975871735194,18.02087784383185,56.865695718604925,56.86581424483771,52.424956991102974,17,17,1
19,proxy19,3.21,11.070223986981231,25.820042807897977,0.321,13.700000000000001,13,13,0
20,proxy20,6.750000000000001,14.567672545008442,37.58149189039601,0.265,32.494004279488784,112,12,1
21,proxy21,4.6,21.70682267879399,27.04640960436039,0.4600000000000001,13.3,22,22,0
22,proxy22,2.39,15.905445661822716,19.168781251480958,0.239,12.0,9,9,0
23,proxy23,3.0,16.58074424887982,15.307285919996385,0.3,12.8,12,12,0
24,proxy24,2.0,29.631594370504875,27.626360618470933,0.2,12.0,9,9,0
25,proxy25,4.04,27.590297689202924,11.492696099984798,0.404,14.100000000000001,18,18,0
26,proxy26,3.860000000000001,10.321485835717962,25.082109291949017,0.386,14.8,15,15,0
27,proxy27,3.13,21.535577142110494,20.638719828538893,0.313,12.9,11,11,0
28,proxy28,2.4699999999999998,23.265699848000597,16.69804493075684,0.24700000000000003,12.100000000000001,11,11,0
29,proxy29,7.25,25.03338339684391,18.312166377578453,0.7250000000000003,15.6,24,24,0
30,proxy30,2.04,14.090088199300649,26.51815167882189,0.20400000000000001,11.9,6,6,0
