id,proxyname,SEND_KILOBYTES,DISK_LOAD,CPU_LOAD,RECEIVE_KILOBYTES,MEM_LOAD,DISK_LOAD_COUNT,UserNum,BeingAttack
1,proxy1,7.28,24.74724654210352,40.73367884603081,0.328,24.327900115540018,110,10,1
2,proxy2,2.75,16.796080560903594,18.648358479950733,0.275,13.600000000000001,11,11,0
3,proxy3,3.0700000000000003,18.248002390506933,12.76828450397301,0.307,11.9,11,11,0
4,proxy4,14.719999999999995,21.391238943703275,22.83297667865086,1.4719999999999998,14.3,15,15,1
5,proxy5,56.2277059913283,10.190761375072343,60.56929029946529,65.48510530182718,49.77593159515387,13,13,1
6,proxy6,3.12,21.673668003440973,12.320499010119963,0.312,13.100000000000001,11,11,0
7,proxy7,15.340000000000002,26.553360941517965,16.214384566273427,1.534,12.4,12,12,1
8,proxy8,3.8799999999999994,28.469838364090894,24.240119005283,0.38799999999999996,13.700000000000001,13,13,0
9,proxy9,4.41,13.81879688986408,17.343498012244552,0.441,13.7,14,14,0
10,proxy10,67.21432844491503,25.277465701665978,68.48740266031112,57.89656269976715,47.14085990884572,18,18,1
11,proxy11,6.35,11.183867230247998,10.514486986655903,0.6350000000000001,15.700000000000001,24,24,0
12,proxy12,2.8499999999999996,29.32955291360814,28.73814038529316,0.28500000000000003,12.3,11,11,0
13,proxy13,4.24,27.23691396561599,22.86924105827675,0.42400000000000004,13.7,16,16,0
14,proxy14,4.339999999999999,21.13075963355867,26.108318210641023,0.43400000000000005,13.9,18,18,0
15,proxy15,3.1999999999999997,20.342903327978725,12.879121099117382,0.32,13.4,14,14,0
16,proxy16,3.3299999999999996,27.033558022648677,16.859579335850725,0.333,13.100000000000001,12,12,0
17,proxy17,4.340000000000001,13.608829464123492,20.949519368395244,0.43400000000000005,14.6,17,17,0
18,proxy18,25.35,10.390320647987147,23.423984591006388,2.1850000000000005,35.18990834374677,110,10,1
19,proxy19,3.22,19.860933038986243,16.613500172237163,0.32200000000000006,11.7,10,10,0
20,proxy20,2.99,10.708783907217988,12.152737319287173,0.299,11.1,9,9,0
21,proxy21,4.190000000000001,28.31639181920481,30.005375004942284,0.419,13.3,15,15,0
22,proxy22,16.79,14.899371514104107,27.816768689361638,1.6789999999999998,13.0,13,13,1
23,proxy23,82.86326951928503,20.674106064168438,44.27198206807193,74.85702341040543,63.48060834866022,15,15,1
24,proxy24,21.76,17.050745617951126,29.54568973720756,2.1759999999999993,12.9,10,10,1
25,proxy25,3.33,13.55639006078329,13.078748440167468,0.3330000000000001,13.8,14,14,0
26,proxy26,4.46,29.00708645556926,29.078863287539992,0.44600000000000006,13.7,16,16,0
27,proxy27,2.7199999999999998,19.127553865575617,20.865227889139167,0.272,14.0,12,12,0
28,proxy28,7.510000000000001,16.678875346144544,33.64944196988311,0.341,34.14696448815346,112,12,1
29,proxy29,3.21,19.189388929901153,12.225882096598536,0.32100000000000006,13.5,13,13,0
30,proxy30,15.949999999999998,18.629026125262158,26.53005563245097,1.5949999999999993,12.3,11,11,1
