id,proxyname,SEND_KILOBYTES,DISK_LOAD,CPU_LOAD,RECEIVE_KILOBYTES,MEM_LOAD,DISK_LOAD_COUNT,UserNum,BeingAttack
1,proxy1,5.3999999999999995,28.908566337295575,42.18962443074995,0.33000000000000007,41.13107313390897,116,16,1
2,proxy2,55.17496896837734,13.55246907753544,62.744624229865124,62.017114811701454,48.35162623618894,13,13,1
3,proxy3,3.29,13.282898080656995,29.778585378170863,0.329,13.4,13,13,0
4,proxy4,2.32,10.33948222225732,27.62986394497193,0.232,10.9,6,6,0
5,proxy5,2.84,29.192986827396343,22.723710370310325,0.28400000000000003,11.6,10,10,0
6,proxy6,2.2,19.398048285768546,21.575699696590295,0.22,13.2,9,9,0
7,proxy7,86.64991322686903,22.13193961219825,78.56965763456913,74.05766638308951,70.3114295344169,116,16,1
8,proxy8,4.049999999999999,23.490467702789598,25.38386086174559,0.4050000000000001,13.700000000000001,19,19,0
9,proxy9,3.06,16.845355521356353,15.746486179888999,0.30600000000000005,12.9,15,15,0
10,proxy10,3.4,18.255399995882833,19.043546136758046,0.33999999999999997,12.9,13,13,0
11,proxy11,2.5100000000000002,24.184253211132,25.314315153445705,0.251,12.7,12,12,0
12,proxy12,1.8100000000000003,13.636217510378941,22.425316599593344,0.181,10.2,7,7,0
13,proxy13,2.42,11.50283610261073,16.818085295695614,0.24200000000000002,13.0,13,13,0
14,proxy14,3.6300000000000003,23.723671358992483,21.69443564779692,0.3630000000000001,13.7,14,14,0
15,proxy15,3.4899999999999998,15.085878669117937,10.173602525248974,0.349,13.0,14,14,0
16,proxy16,1.67,25.12243955647531,29.0912712588328,0.16699999999999998,11.5,9,9,0
17,proxy17,4.81,21.51629398855367,26.700364206326952,0.481,14.8,21,21,0
18,proxy18,5.4,28.089013721735103,11.957845246883632,0.54,13.9,17,17,0
19,proxy19,3.99,16.11717670656101,29.33490470330339,0.399,14.0,13,13,0
20,proxy20,4.910000000000001,28.054689602618755,18.83296307586716,0.49099999999999994,13.600000000000001,14,14,0
21,proxy21,3.19,28.43560944610836,14.204725098830886,0.31900000000000006,13.600000000000001,14,14,0
22,proxy22,3.4199999999999995,19.085632252271335,27.922450426264,0.342,13.2,12,12,0
23,proxy23,3.92,24.1921520754186,20.19706616860395,0.392,12.5,13,13,0
24,proxy24,58.19954703664584,16.44010707424838,43.99296951643365,70.35065073627285,50.70587609852565,13,13,1
25,proxy25,4.73,26.354191308097466,19.576315880125524,0.47300000000000003,12.1,15,15,0
26,proxy26,66.28757120628111,13.36894057024546,61.330873235494714,59.28870788005404,51.5751242253479,16,16,1
27,proxy27,7.260000000000001,29.770907371769987,38.426172172863964,0.31600000000000006,42.88033230340925,116,16,1
28,proxy28,3.94,26.52424099437961,20.11131062357123,0.39400000000000013,14.8,17,17,0
29,proxy29,2.3400000000000003,22.68214925942781,20.031156658333394,0.234,12.9,8,8,0
30,proxy30,2.53,24.17358604196684,26.015462160063972,0.253,12.2,12,12,0
