id,proxyname,SEND_KILOBYTES,DISK_LOAD,CPU_LOAD,RECEIVE_KILOBYTES,MEM_LOAD,DISK_LOAD_COUNT,UserNum,BeingAttack
1,proxy1,61.46776245688111,27.100797111888124,52.99174378983784,64.29562796812118,46.322389684047614,18,18,1
2,proxy2,4.74,12.09148410132164,21.689582028644644,0.47400000000000003,13.5,17,17,0
3,proxy3,4.109999999999999,12.948254067804173,15.029554782818046,0.4109999999999999,14.5,17,17,0
4,proxy4,71.17026309414985,28.012588072578524,52.85047782770668,54.860985865590145,44.11649520187669,7,7,1
5,proxy5,3.2399999999999998,19.824018396799858,24.754350094506464,0.32400000000000007,12.6,14,14,0
6,proxy6,3.5300000000000002,21.119346739565625,23.7030384496752,0.35300000000000004,14.1,16,16,0
7,proxy7,3.0700000000000003,17.863385672550688,16.323506432116684,0.3070000000000001,13.9,14,14,0
8,proxy8,3.9800000000000004,23.282330679484513,20.94655735853257,0.398,13.9,15,15,0
9,proxy9,84.36677241068254,10.469617524719357,48.41344099678767,69.35542369892865,61.76875930087534,22,22,1
10,proxy10,3.72,16.12499873251559,13.899382108983716,0.372,12.4,14,14,0
11,proxy11,86.2710406222318,29.226305492480094,58.508178213345985,61.61530753770183,51.02179983748532,19,19,1
12,proxy12,2.7399999999999998,14.257119236472766,23.202577931599276,0.274,14.2,13,13,0
13,proxy13,5.419999999999999,21.939176413387333,25.80990258674391,0.5419999999999999,15.8,21,21,0
14,proxy14,5.52,27.936955195563762,16.01697179296098,0.5520000000000002,15.0,20,20,0
15,proxy15,3.9200000000000004,15.185982377256481,13.740817749848599,0.39200000000000007,15.0,18,18,0
16,proxy16,5.190000000000001,10.698031555687006,23.643201400459976,0.5190000000000001,14.100000000000001,17,17,0
17,proxy17,1.8299999999999998,26.138919708434695,12.797407189397367,0.183,11.4,8,8,0
18,proxy18,65.5121524863561,18.36499924033844,63.66763410016903,59.11180667479982,52.680230322804675,17,17,1
19,proxy19,69.2131298620156,15.98667675455341,74.58666915443847,70.89662242124616,51.43906795769996,19,19,1
20,proxy20,4.9399999999999995,12.616574980084007,22.402717835496354,0.49400000000000005,14.600000000000001,19,19,0
21,proxy21,57.11510551763431,21.983577065123793,69.58051884976268,71.51996264381616,51.47498913948793,20,20,1
22,proxy22,3.7399999999999998,22.134670739989136,17.96747348045725,0.374,14.0,16,16,0
23,proxy23,6.0299999999999985,20.012143724338806,29.694514954368028,0.6030000000000002,15.4,25,25,0
24,proxy24,4.17,11.513438232038103,23.00977014909265,0.41700000000000004,14.2,18,18,0
25,proxy25,3.8800000000000003,11.379247541212548,29.832768808862916,0.388,14.4,15,15,0
26,proxy26,4.43,12.531736488271829,13.5397758029562,0.44300000000000006,13.5,14,14,0
27,proxy27,3.47,14.26709681155989,23.497531367810776,0.34700000000000003,13.100000000000001,14,14,0
28,proxy28,3.7700000000000005,21.11212905151104,12.612841843568463,0.377,13.9,14,14,0
29,proxy29,2.3900000000000006,11.76446541883027,29.322060984699704,0.23900000000000005,12.8,11,11,0
30,proxy30,6.659999999999999,19.94361562733854,10.612040004040557,0.6660000000000001,17.5,28,28,0
