id,proxyname,SEND_KILOBYTES,DISK_LOAD,CPU_LOAD,RECEIVE_KILOBYTES,MEM_LOAD,DISK_LOAD_COUNT,UserNum,BeingAttack
1,proxy1,1.38,19.596423124938315,23.882894636926725,0.138,11.7,5,5,0
2,proxy2,5.470000000000001,12.271895275559343,33.74113410221441,0.30700000000000005,31.47215603028281,116,16,1
3,proxy3,5.89,22.755294639686955,42.25606921524374,0.38899999999999996,25.064502303548476,113,13,1
4,proxy4,3.1399999999999992,17.35536697253938,14.060310374525253,0.31400000000000006,13.4,12,12,0
5,proxy5,3.6500000000000004,30.035801516490352,13.742014234258226,0.3650000000000001,14.3,15,15,0
6,proxy6,0.92,18.387258240656134,14.303791961642027,0.092,11.1,5,5,0
7,proxy7,3.14,26.39520837832994,25.701565958884984,0.314,12.899999999999999,14,14,0
8,proxy8,4.680000000000001,24.958300906771953,20.989236667092083,0.4680000000000001,14.700000000000001,17,17,0
9,proxy9,6.370000000000001,17.272216675110744,49.78982367610739,0.3770000000000001,29.875520552239927,115,15,1
10,proxy10,1.4200000000000002,15.354963218612918,14.830561705309057,0.14200000000000002,11.1,6,6,0
11,proxy11,3.1199999999999997,20.255501560115718,15.249782459505713,0.31200000000000006,12.9,14,14,0
12,proxy12,2.45,13.74072195702682,19.311138943889908,0.24500000000000002,12.4,9,9,0
13,proxy13,3.2,15.358387064677691,21.652843929637317,0.32000000000000006,13.700000000000001,14,14,0
14,proxy14,7.32,24.171062796244076,43.22070272310305,0.362,31.2530302930612,112,12,1
15,proxy15,2.99,11.971938067357142,27.55039019553372,0.08900000000000001,36.92855335160006,106,6,1
16,proxy16,2.7800000000000002,23.541660913335626,13.339690411565375,0.278,12.5,10,10,0
17,proxy17,11.13,13.480150249372722,67.2440514031608,0.3730000000000001,61.39977298413143,214,14,1
18,proxy18,4.860000000000001,21.316490046627067,29.64843101852139,0.48600000000000004,13.4,17,17,0
19,proxy19,2.5100000000000002,25.22892596753928,21.59215991824381,0.251,12.5,10,10,0
20,proxy20,2.61,26.68689946084753,25.98967717788579,0.261,12.8,11,11,0
21,proxy21,6.83,18.790317024762786,35.630010806375736,0.363,37.641315290293164,112,12,1
22,proxy22,3.3000000000000003,13.244600823009076,18.681070807031002,0.33,12.3,11,11,0
23,proxy23,2.75,22.472239478251385,20.738388805016857,0.275,13.400000000000002,14,14,0
24,proxy24,4.129999999999999,10.648235988751294,25.040839679652052,0.41300000000000014,13.6,15,15,0
25,proxy25,3.46,10.33326197953548,19.018257651778427,0.346,15.0,13,13,0
