id,proxyname,SEND_KILOBYTES,DISK_LOAD,CPU_LOAD,RECEIVE_KILOBYTES,MEM_LOAD,DISK_LOAD_COUNT,UserNum,BeingAttack
1,proxy1,2.8600000000000003,20.124731855625434,28.40587601053838,0.28600000000000003,10.9,8,8,0
2,proxy2,6.350000000000001,18.00055792000615,34.7471977313519,0.43500000000000005,27.552345282496034,118,18,1
3,proxy3,5.680000000000001,18.186061252233813,41.02283091854196,0.32800000000000007,40.37090453571405,115,15,1
4,proxy4,2.15,14.465717117587129,27.897333168792468,0.21499999999999997,12.6,9,9,0
5,proxy5,3.67,20.118105732464386,20.931728194757817,0.36699999999999994,12.6,11,11,0
6,proxy6,2.1500000000000004,25.312409943880347,26.809841604684593,0.21500000000000002,12.7,10,10,0
7,proxy7,1.15,10.82999602821052,21.329558679684876,0.115,12.3,7,7,0
8,proxy8,1.13,18.087541694013183,22.212103836567405,0.113,10.7,4,4,0
9,proxy9,1.6800000000000002,20.865477962591633,10.433551734167644,0.16799999999999998,10.9,7,7,0
10,proxy10,2.44,23.66026719903243,16.621688726962137,0.24400000000000002,13.0,11,11,0
