id,proxyname,SEND_KILOBYTES,DISK_LOAD,CPU_LOAD,RECEIVE_KILOBYTES,MEM_LOAD,DISK_LOAD_COUNT,UserNum,BeingAttack
1,proxy1,2.05,27.52241814658184,13.028879383868803,0.20500000000000002,12.8,9,9,0
2,proxy2,80.02855810304993,22.933271566508992,76.07416753949309,50.73114626077155,49.20619672848687,11,11,1
3,proxy3,16.43,17.617764174928773,17.31288206029079,1.6430000000000002,14.1,13,13,1
4,proxy4,4.819999999999999,21.059007644994814,25.162884333373405,0.48200000000000004,14.2,20,20,0
5,proxy5,61.48490527754003,15.08944132232934,63.89516187531659,63.32329090384709,53.168540209147174,15,15,1
6,proxy6,3.3899999999999997,16.318246503820415,45.36133773900281,0.139,36.647098015949766,110,10,1
7,proxy7,3.1900000000000004,18.96210906430381,21.355779717294723,0.31900000000000006,12.1,9,9,0
8,proxy8,3.5600000000000005,11.415517592383953,10.059519135607308,0.3559999999999999,13.5,15,15,0
9,proxy9,4.82,28.10317651994775,11.165670024445019,0.48199999999999993,14.100000000000001,18,18,0
10,proxy10,71.30331588038484,27.14562541698248,63.72914628335745,50.75064243754832,53.09660413768778,9,9,1
11,proxy11,1.5300000000000002,13.324015709204156,13.674466941626065,0.153,13.3,13,13,0
12,proxy12,2.8000000000000003,24.878789456403453,20.119279202113958,0.28,12.200000000000001,12,12,0
13,proxy13,5.510000000000001,19.884514151923156,20.218289524967396,0.5509999999999999,14.600000000000001,18,18,0
14,proxy14,2.5999999999999996,23.9972423053027,22.62416333740763,0.26,13.1,10,10,0
15,proxy15,5.26,13.553978609590615,18.525913448062564,0.5259999999999999,15.5,20,20,0
16,proxy16,3.73,22.913639992710486,26.184646380413238,0.373,13.2,17,17,0
17,proxy17,3.26,24.10574188230422,14.22188535101186,0.32600000000000007,12.8,13,13,0
18,proxy18,2.21,11.694444490660448,23.09506906008844,0.22099999999999997,12.7,9,9,0
19,proxy19,4.12,22.67875400950664,10.261421337072294,0.4119999999999999,13.3,14,14,0
20,proxy20,4.130000000000001,10.379541687818017,19.31627693632412,0.4130000000000001,14.8,19,19,0
21,proxy21,2.4400000000000004,19.211298806609232,18.686286968338084,0.24400000000000005,12.0,8,8,0
22,proxy22,2.98,20.99503956512221,21.377722117736955,0.29800000000000004,12.7,14,14,0
23,proxy23,1.7700000000000002,11.041697140412564,20.67802763556093,0.177,11.0,5,5,0
24,proxy24,3.12,17.80351719539815,11.255151601015372,0.31200000000000006,14.200000000000001,14,14,0
25,proxy25,2.0700000000000003,26.392123670833243,27.154191516330236,0.20700000000000005,12.600000000000001,8,8,0
26,proxy26,63.81581144422124,15.05949926861974,60.28928854534334,50.202229282339445,52.90351011732304,10,10,1
27,proxy27,1.9400000000000002,16.19609840482788,19.95814379686122,0.194,12.600000000000001,8,8,0
28,proxy28,3.24,23.997446128406953,25.71302912532398,0.324,12.4,9,9,0
29,proxy29,5.920000000000001,19.08044799631543,51.889119481971335,0.30200000000000005,42.9028369428508,111,11,1
30,proxy30,4.069999999999999,13.037848576481895,21.27047898597242,0.40700000000000003,14.600000000000001,18,18,0
31,proxy31,4.25,25.368218282755446,26.54583063584637,0.425,14.2,15,15,0
32,proxy32,65.67417519197147,17.888038551775,61.793450979189195,50.63889605794535,47.223370347589665,15,15,1
33,proxy33,1.44,10.516452580918664,15.67674449584949,0.14400000000000002,11.3,6,6,0
34,proxy34,3.6999999999999993,12.944221509826939,28.428325671924945,0.37,13.6,18,18,0
35,proxy35,2.54,26.17970533329792,19.877244554149083,0.254,12.3,9,9,0
36,proxy36,66.70103223441485,15.8375260768869,68.13955322931884,62.86685172683935,48.77754676624031,14,14,1
37,proxy37,3.19,25.504987443136805,19.3393158809359,0.319,12.2,10,10,0
38,proxy38,63.59996595289216,26.48054834226703,69.41478069503592,67.98370475405571,60.026958721249144,12,12,1
39,proxy39,2.6199999999999997,25.795586994523745,15.033372478359396,0.262,12.0,10,10,0
40,proxy40,6.65,21.242033228639873,36.32461539218636,0.28500000000000003,35.689554231330916,112,12,1
