id,proxyname,SEND_KILOBYTES,DISK_LOAD,CPU_LOAD,RECEIVE_KILOBYTES,MEM_LOAD,DISK_LOAD_COUNT,UserNum,BeingAttack
1,proxy1,0.21,21.469637813767708,20.00573619990953,0.021,10.4,1,1,0
2,proxy2,2.1700000000000004,11.581031810595727,17.847466718615053,0.21700000000000003,12.5,11,11,0
3,proxy3,3.3000000000000003,29.167741211156844,12.313919703860462,0.33000000000000007,14.3,17,17,0
4,proxy4,2.6,28.3978359473364,26.82711570452073,0.26,12.2,11,11,0
5,proxy5,2.7500000000000004,13.444306535741058,23.13150802402136,0.275,13.100000000000001,10,10,0
6,proxy6,7.970000000000001,19.884980251266256,55.423088484306405,0.30700000000000005,25.61198245333243,116,16,1
7,proxy7,0.64,25.087262330783254,17.902473907516722,0.064,10.7,3,3,0
8,proxy8,72.18732915044683,15.832179218422347,54.44516053058882,77.01104003953029,58.60169261453185,9,9,1
9,proxy9,4.210000000000001,28.03759413325967,43.29621261047792,0.19099999999999998,23.46300505546489,109,9,1
10,proxy10,3.4600000000000004,15.262939490081123,23.749396788052202,0.346,12.5,13,13,0
