id,proxyname,SEND_KILOBYTES,DISK_LOAD,CPU_LOAD,RECEIVE_KILOBYTES,MEM_LOAD,DISK_LOAD_COUNT,UserNum,BeingAttack
1,proxy1,80.1089679768627,20.301432305187262,49.05477622431941,61.740839745269085,63.07709795359899,21,21,1
2,proxy2,14.350000000000003,21.191872449437223,22.899533155608776,1.435,13.100000000000001,15,15,1
3,proxy3,3.4600000000000004,21.928634467673607,15.002224269127142,0.3460000000000001,12.1,13,13,0
4,proxy4,3.6899999999999995,26.322866179197526,22.041542312315492,0.36900000000000005,14.4,17,17,0
5,proxy5,20.94,15.206543838793134,24.435169726534994,2.094,13.9,13,13,1
6,proxy6,7.080000000000001,15.286681601397877,51.27623088655431,0.318,39.19491718261237,111,11,1
7,proxy7,3.7199999999999998,28.917850023424467,14.510935840072474,0.37200000000000005,14.6,17,17,0
8,proxy8,3.3199999999999994,12.712148240842552,26.55651046499085,0.33199999999999996,13.3,14,14,0
9,proxy9,4.510000000000001,13.355004270696643,21.23579321972657,0.45100000000000007,14.2,17,17,0
10,proxy10,2.7100000000000004,11.046559340828676,13.251360132733822,0.271,13.3,11,11,0
11,proxy11,3.6399999999999997,22.746440536328894,27.795154745575463,0.364,13.0,13,13,0
12,proxy12,3.35,12.391232159425261,22.1633625566024,0.335,13.8,14,14,0
13,proxy13,17.239999999999995,19.127487856904875,28.83011024077746,1.724,13.4,12,12,1
14,proxy14,63.94468271805642,27.808123572358376,90.43544307130388,70.88552463140812,85.33058589688093,120,20,1
15,proxy15,3.2600000000000002,17.071681044369434,10.71771052074106,0.32600000000000007,13.5,16,16,0
16,proxy16,4.779999999999999,29.389569696817617,11.237441285162127,0.478,14.7,17,17,0
17,proxy17,16.800000000000004,15.660317808632504,22.748556326563385,1.6799999999999995,14.3,26,26,1
18,proxy18,16.05,15.839403505009798,15.243499648092696,1.605,13.8,15,15,1
19,proxy19,1.65,20.778309699535562,17.370367300919323,0.165,13.4,10,10,0
20,proxy20,2.1100000000000003,17.629136950463025,11.685118886562845,0.21100000000000002,11.6,8,8,0
