id,proxyname,SEND_KILOBYTES,DISK_LOAD,CPU_LOAD,RECEIVE_KILOBYTES,MEM_LOAD,DISK_LOAD_COUNT,UserNum,BeingAttack
1,proxy1,3.68,21.31607444800476,10.77444193617241,0.368,12.9,15,15,0
2,proxy2,3.6700000000000004,14.94747366793186,29.58324963338369,0.367,13.100000000000001,12,12,0
3,proxy3,64.6598220136112,11.332227285561837,73.17382272199215,53.99644009631452,52.86990243570855,5,5,1
4,proxy4,3.8600000000000008,14.599631571623796,18.12661129672439,0.38600000000000007,15.1,16,16,0
5,proxy5,3.57,22.669150321989857,28.321252865867038,0.35700000000000004,13.1,15,15,0
6,proxy6,1.9,12.017155000443525,17.998672329945077,0.19,11.7,7,7,0
7,proxy7,2.67,16.450396212622397,22.989702157149786,0.26700000000000007,11.2,8,8,0
8,proxy8,1.9099999999999997,10.707319424105421,23.89543393047648,0.19100000000000003,12.2,9,9,0
9,proxy9,0.8300000000000001,28.68437103688936,28.260887957174603,0.083,11.8,6,6,0
10,proxy10,2.0100000000000002,14.811183127199534,19.826542540215534,0.201,12.2,7,7,0
